timestamps,TP9,AF7,AF8,TP10,Right AUX
0.4799938201904297,-3.535101442365001,2.5614361068065326,25.028105435689596,-69.93184586959113,-6.160320240791513
0.4839937686920166,7.785806802829216,4.3918564730191525,17.105715489152033,-67.39347770801875,39.95937328141143
0.4879937171936035,24.87449627466174,2.44414466233534,7.339716874292186,-62.50785843714609,1.039864278476486
0.49199366569519043,31.726998509864693,4.87906997675389,16.098855456875484,-62.01278536091077,-24.86035173153722
0.49599361419677734,31.738,11.707998509864694,22.450783870775467,-55.67421612922453,-48.78949478452644
0.49999356269836426,24.913001490135308,11.719,16.611429158967635,-62.976213148953924,23.808913631757775
0.5039935111999512,31.72659172726189,14.643111932292287,2.952816545476219,-66.8884797949696,47.32388711407796
0.5079934597015381,45.38718209453418,14.648,1.9546305656553615,-57.63248453239554,3.978527627108541
0.511993408203125,48.33510997198546,11.723888359063002,9.75296048161173,-56.64262889670382,25.842328127794005
0.5159933567047119,37.61592787745127,15.131295523633547,2.9414089527329086,-55.66563056565536,26.85337110329618
0.5199933052062988,22.974320121587795,16.59946781499583,1.4675321850041723,-56.639311300512574,61.95123274526165
0.5239932537078857,31.82599296698057,13.672,0.11121695076886406,-61.16330599594708,40.76453927762546
0.5279932022094727,47.96608750074507,14.277994218275019,6.580081719020087,-56.533222447398224,-7.587228229123204
0.5319931507110596,46.6635998688681,15.507005781724981,9.537073255051558,-50.171850807653335,10.185645288192168
0.5359930992126465,29.199687369613162,13.065757525183287,2.687453358764976,-51.98692674494844,43.1874618227335
0.5399930477142334,18.79728394325903,11.23,2.3166741566336873,-61.01808064131601,52.98683555846942
0.5439929962158203,23.04546861775049,11.714976813494665,2.5696628717887586,-68.359,49.55848840674734
0.5479929447174072,34.9029456398641,14.153457233116766,2.060282768075341,-67.51066287178875,52.838011384633724
0.5519928932189941,36.27147702211361,16.72639148834714,8.301,-64.941,50.851683078023484
0.555992841720581,26.146139893902365,15.503879895094475,4.665163080407701,-67.12240287298087,7.789734040650892
0.559992790222168,16.480638931934678,15.985286565740852,-7.196286565740851,-74.69964763380618,-37.93243282870426
0.5639927387237549,19.99015147421124,18.71645148215847,-6.696436779782246,-75.53680735913534,-30.587985218151477
0.5679926872253418,30.50741556893366,17.827083149549978,3.40333241938368,-68.85666817667044,41.38665184478751
0.5719926357269287,30.770668176670444,16.35841813196638,6.837832508791799,-68.10858246408775,77.61866364665912
0.5759925842285156,23.9420019669786,14.16733379030816,3.185918817428622,-71.76966620969183,78.8712532037909
0.5799925327301025,15.639667580616319,11.23416689515408,-3.1620811825713777,-73.97358186803362,76.16783310484591
0.5839924812316895,15.367031231374419,10.983705864822982,-9.509394623912266,-75.43484437954464,71.79748778161878
0.5879924297332764,23.177419502890864,10.259675925374024,-10.749566609048102,-74.7145666090481,49.868820051260656
0.5919923782348633,23.696187876259167,8.059337962687012,-5.141187876259164,-69.34924253442213,38.796743577516835
0.5959923267364502,16.37168981343506,7.810607379150027,-2.68077135363891,-69.32275746557788,38.597201764320204
0.5999922752380371,11.965337962687013,10.2464333909519,-5.608378732788937,-74.45637873278893,35.390095428264885
0.603992223739624,15.607711288592203,10.747762903802599,-11.70121325545357,-76.41504017165336,44.16549052330433
0.6079921722412109,26.827900739092428,10.573774616546133,-15.464944687276484,-72.44498450290074,-8.065841691170625
0.6119921207427979,26.25555474757108,14.152390355844311,-6.006306610240209,-63.00789408118257,-9.475135244680217
0.6159920692443848,19.78875186266913,10.388770161530667,-5.851642367526972,-63.83366066638851,43.096842880133515
0.6199920177459717,15.509375931334565,8.789,-11.218463551290457,-69.3242115396078,26.20747457829171
0.6239919662475586,17.935408654705846,4.406536448709543,-10.869160517374977,-68.97441252905763,-22.724361029981523
0.6279919147491455,31.46036190249136,-0.3572127190368337,-4.410315591846466,-61.055329419477886,-25.419113243533197
0.6319918632507324,30.897148536687133,-0.734273648447279,0.8453987602074271,-53.48115932526674,24.042566072599392
0.6359918117523193,13.9584779758002,-3.775146688919354,-4.255556237706383,-55.41013590033975,17.638932526673422
0.6399917602539062,11.345420337366633,-2.691568874053764,-9.634398760207429,-60.65812511176015,48.96529427191989
0.6439917087554932,24.623372392418645,-3.0486502562879965,-9.281382286327334,-58.36008177375134,81.00077816187866
0.6479916572570801,28.321360276585597,-9.260701716738197,0.46219368939755157,-59.56320974407884,22.641649737720556
0.651991605758667,21.011714864703777,-10.251903683394922,11.694902014542853,-58.59609417093814,17.101524377160565
0.6559915542602539,16.12347791619479,-8.305190737318949,14.154762114800024,-59.080952852118976,26.834046313405256
0.6599915027618408,8.804715801394767,-0.992715801394767,14.646952852118972,-62.9796185253621,-2.378136794420932
0.6639914512634277,11.224762114800024,1.459759969005186,7.82666865351374,-62.01409429576206,-42.88203522679859
0.6679913997650146,26.82054267493146,3.413693110025033,14.146000953629754,-61.03715454762188,-5.940837525330792
0.6719913482666016,32.70207635453299,3.418,20.494000119210824,-58.1114618227335,11.19231191512189
0.6759912967681885,21.99669040948918,4.392845323955415,10.276614174167014,-57.13115247064433,18.538845443166238
0.6799912452697754,11.741614174167013,6.830616617988914,10.254,-54.69338338201109,40.47854294569947
0.6839911937713623,19.51377141324432,9.759538177266496,11.227847529355666,-59.072309471299995,21.525997436967277
0.6879911422729492,33.65892943139826,14.150048158302539,15.12815115031589,-56.158636071045414,54.61279723447372
0.6919910907745361,32.85790069738332,11.848292722179174,21.363112594623594,-50.03761721404304,45.6204451332181
0.695991039276123,22.975968230315313,9.881932467068008,19.302585444358346,-55.52530196101806,16.843774810752816
0.69999098777771,13.555315253024975,11.719,12.34569803898194,-60.79322518924718,15.15876557191393
0.7039909362792969,15.831401263634739,10.751157596709781,6.715112594623592,-58.728495380580554,6.965540442272158
0.7079908847808838,30.134441530575756,8.537776612230303,9.371738943855048,-53.841343187507455,10.805118488496841
0.7119908332824707,32.74266674614055,11.830467842880134,17.708496453477977,-51.02803570364189,22.654715741789353
0.7159907817840576,22.11213458902068,14.653319067771355,11.267304881683257,-52.7116523216308,-12.580766287178877
0.7199907302856445,16.118071407283782,11.974673839184597,-0.8508226142933779,-60.90550354652202,-40.246425284615846
0.7239906787872314,18.034014186088097,8.542716635870537,-2.799503546522024,-61.42117029266257,-1.5695955772784185
0.7279906272888184,30.49655829061867,10.123453093336511,-2.4688397305995946,-54.20869579210871,29.324839730599592
0.7319905757904053,31.950750774854967,13.017535007549869,10.86150933799571,-50.30272510530081,18.573450210601603
0.7359905242919922,15.653287476902904,14.886607379150027,15.889538773320616,-49.06896346188234,3.4722188710734923
0.7399904727935791,11.95239279966621,18.05706842701317,11.47568045538535,-52.720356261548545,4.821708052691185
0.743990421295166,20.96299552959409,20.02,12.930748882398522,-52.991465697085296,36.04341574774989
0.7479903697967529,32.20528318531323,19.77668045538535,16.59206842701317,-47.863287655719134,53.95903653811766
0.7519903182983398,33.21970497079509,19.288192514006436,20.012342472285138,-44.92438502801287,31.84350232447252
0.7559902667999268,25.655033557847055,17.34245484890028,20.755621386421886,-46.37733802229243,12.440130893485128
0.7599902153015137,17.597323955415153,13.438371580139476,19.047833462478394,-54.413304464445375,26.794608928890742
0.7639901638031006,17.55867604458485,11.23,15.879869106514871,-59.81812386004649,31.531440782023004
0.7679901123046875,26.342552986053164,11.958832697580165,15.372443795446419,-52.28022481821433,21.982777804267492
0.7719900608062744,23.152748211731044,14.314848354792561,18.385480686695278,-44.11451931330472,42.044498330948976
0.7759900093078613,15.028355167481227,15.866527714864704,11.743238049827154,-51.486289665037546,58.3326838717368
0.7799899578094482,10.022192525481314,14.653226500566252,6.3574530011325034,-55.29401698754247,68.08812797281993
0.7839899063110352,12.074050962627407,13.43048697621744,-1.1983544733861846,-55.664,25.909788221970558
0.7879898548126221,22.67290147225368,15.373286523216308,3.151354473386185,-55.664,-13.710887882219705
0.791989803314209,21.86467528906902,16.843216950768863,16.319769817618308,-53.10936178328764,32.03913732268446
0.7959897518157959,15.763553913095308,17.09,11.261310067354117,-52.9762022411635,18.908504082970737
0.7999897003173828,10.145756154258805,17.81945484890028,3.5565539130953088,-54.68265709006378,-6.2963182929009935
0.8039896488189697,11.343586755677416,13.322301305358526,0.4933429099362221,-58.82551642129105,-28.017177624128273
0.8079895973205566,23.15480187160994,12.44845484890028,8.028487691482388,-60.78845484890028,-32.596817726649576
0.8119895458221436,19.921855227083086,13.060453033734651,19.135462212421025,-58.845271188461076,14.482232328048639
0.8159894943237305,2.495133751887467,9.290972423110546,16.621208058491618,-56.64623563538107,26.38096884685687
0.8199894428253174,-0.9678320915539129,9.764688382905168,13.679858973594802,-53.7188589735948,51.20320408893127
0.8239893913269043,3.8929026047565114,6.843858973594802,13.185308934851284,-57.60652315670263,96.07051093759314
0.8279893398284912,18.515707814269536,6.836,3.930885855635692,-55.182547356499974,74.76462532037908
0.8319892883300781,11.737335816892173,6.836,8.77590260475651,-43.48843321213566,59.12391005543303
0.835989236831665,-1.9155156752890683,6.836,19.989208129693644,-40.53503313863393,51.778080104899274
0.839989185333252,-2.4396619777075754,9.757966382547535,18.071357572867615,-49.779561125350185,18.15837837515646
0.8439891338348389,8.271547058472912,13.661290337962688,10.275419324074626,-51.26598319127377,52.63894558025869
0.8479890823364258,24.85648256541694,16.593966382547535,16.584594742802647,-45.91272921261251,49.8130308756035
0.8519890308380127,26.36298319127377,14.166695595160041,26.826887822614296,-40.05506449305597,-1.811087381534243
0.8559889793395996,15.168458457503876,8.804045714626296,22.959941828585052,-33.70878257241626,10.706437656454883
0.8599889278411865,8.168873696131609,5.9743752756750315,11.000002265005662,-31.870126303868393,16.37625260773678
0.8639888763427734,14.604244441795316,9.743245812719795,8.168873696131609,-30.866121773857067,10.988748763187697
0.8679888248443604,26.97062245931931,16.469873696131607,14.362993204983013,-36.61049931453776,10.254
0.8719887733459473,26.515630148417475,17.956627883411812,26.11500089408118,-36.41275645228587,17.13361518745902
0.8759887218475342,19.410381571105017,14.165279115508405,25.302809095243774,-27.217102455596613,43.15494004052926
0.8799886703491211,20.00826649579782,12.332963283066103,14.665100256303273,-31.21604661143232,64.26524956786076
0.883988618850708,25.96564314239733,10.023540442272159,9.409330035167192,-38.8322933182333,66.45978428801335
0.8879885673522949,36.3627066817667,6.951229778863921,7.560073433867795,-31.536127078738748,10.130767360076293
0.8919885158538818,37.02253665514364,9.513030277744665,9.041969722255335,-19.54279103588032,-14.244685659792587
0.8959884643554688,23.649773406453665,11.557904387219837,4.262094023207757,-19.497438324590686,4.273167540931489
0.8999884128570557,16.107796280843964,11.958221480510192,-4.617610323042079,-28.545963642865658,20.37060197878174
0.9039883613586426,24.37078154616439,12.695,-5.873907134767837,-29.79652452762711,61.66233057161591
0.9079883098602295,36.106568337605054,11.481702092149966,3.1351010311736305,-24.67672957024498,76.1921693985814
0.9119882583618164,36.158431662394946,10.496560171663587,8.552205042617869,-21.241439828336414,59.890855158848424
0.9159882068634033,25.428332280367147,10.013865836214089,4.169414650137084,-24.393628084396234,36.924661461437594
0.9199881553649902,17.829847588961076,9.76255915837158,-1.4498018120045302,-31.957513381415033,-4.206870417833937
0.9239881038665771,23.396349287715324,11.710180485188054,-4.39155915837158,-33.70619818799547,-24.724640340942962
0.9279880523681641,33.42789205459856,11.485288430589497,0.6986938666030875,-31.007468915777554,-5.178442152947488
0.931988000869751,30.55424396495202,8.309819514811945,7.561152411038922,-30.762,14.09533158490791
0.9359879493713379,19.31816903087376,5.1373896769579215,2.2370753367505065,-30.276469781857195,23.93143652401955
0.9399878978729248,10.601387030120003,3.0946704283557183,-6.335639990463323,-36.902225939759994,-26.54891456727331
0.9439878463745117,12.800682720391013,0.01180145437205704,-8.053736365261965,-44.538682720391016,-68.89896197174703
0.9479877948760986,26.924784526434998,-0.24726363473803425,-2.100855099243012,-44.80451582523693,-37.872119151218925
0.9519877433776855,27.23831727960899,5.4704085354950225,10.940817070990045,-40.05707563926804,16.915036299696013
0.9559876918792725,12.384479108303037,5.500779459974965,7.718865649400966,-40.03272581510401,44.74377397627705
0.9599876403808594,5.624415126951961,5.977165871975205,-1.5577213613064735,-38.70388812730957,23.423479556562164
0.9639875888824463,13.635403290218754,7.076931274959766,-5.000143768254158,-38.086,-6.867422304345233
0.9679875373840332,24.259512666150087,6.229856231745843,-0.2654936520236042,-41.36768444894796,35.43570721821541
0.9719874858856201,23.208849913572152,6.953143768254157,9.123259521964595,-33.72834356559576,73.03249102938547
0.975987434387207,16.13781552124933,6.229856231745843,8.072103057757644,-27.47956869523753,29.388149013530423
0.979987382888794,10.270452197409202,6.345940316299769,3.4323967257410795,-37.55069466740841,43.325373996662165
0.9839873313903809,16.581568959351532,2.453574681130051,4.3918555250923825,-38.084429371796396,74.60642186196209
0.9879872798919678,24.87528485426477,-4.37299701972939,6.341713894021577,-30.298147642605947,90.28170793348035
0.9919872283935547,19.548287596113724,-2.9347153841568816,8.781143172200036,-22.972573702092152,91.30585533766465
0.9959871768951416,13.69085831793527,2.4237124038862734,6.842286105978423,-20.029427549621506,54.3184456696668
0.9999871253967285,8.318287596113727,4.875139953507778,-0.9518523573940518,-24.886286344400073,-7.612405674435237
1.0039870738983154,8.787400286088925,3.909202705924425,-6.330393312671355,-27.822395160329002,7.274382643938488
1.0079870223999023,28.255971568218392,6.339994397091256,1.925786851046074,-25.885402515348396,80.81328783453539
1.0119869709014893,35.133589557131785,12.18779245395482,19.960770996006435,-21.012007927519818,81.055
1.0159869194030762,20.556020504261788,11.72059980926268,14.17921082434285,-19.53580270608571,83.48799767538893
1.019986867904663,10.288224818214328,6.365926808916438,-5.792182500894025,-28.77803278102277,33.37086315413041
1.02398681640625,13.499931577065205,3.418,-4.1860334962450825,-38.33943884849207,1.045196447729169
1.027986764907837,25.26333814150325,4.863105918817428,7.037432794897777,-35.16959605412172,15.472146033259818
1.0319867134094238,22.151799427788042,9.03627233712821,16.963091494307683,-32.58809149430768,37.51511158133158
1.0359866619110107,7.470555939679322,8.180389521368541,15.536879656672825,-33.93197431006735,67.71921213566192
1.0399866104125977,1.7122866849445704,8.293919895100727,6.607940159732984,-37.67864286565741,15.195694004052925
1.0439865589141846,4.348098944984205,8.441578053287238,2.6890839244203377,-45.791247541276746,10.020113011861476
1.0479865074157715,15.852087202718007,3.79283310484592,3.036752458723252,-40.312741670143645,31.65790528700006
1.0519864559173584,17.00249085056923,2.1939160755796627,8.033672766287179,-35.01542194671276,38.35430994814329
1.0559864044189453,7.59132723371282,3.6522550515586816,12.461498360851165,-38.339744948441314,78.96746831972344
1.0599863529205322,2.0800172845392773,7.183343008701872,10.37432757182024,-37.57767058052212,46.13981094290142
1.0639863014221191,6.433706349837082,11.872274815226893,16.51984375745053,-43.11548788047365,27.402544703170943
1.067986249923706,21.69955510520355,14.63828682124337,43.83603385587411,-39.34906479108303,52.17789354473386
1.071986198425293,19.5757664063897,16.840391667163377,68.78280026226382,-31.748216665673244,58.860134946653154
1.0759861469268799,8.820146510103116,15.638619896286583,78.36729838469333,-29.30330994814329,44.51181963402277
1.0799860954284668,5.364690051856709,13.672,79.58269005185672,-29.28969005185671,26.17237473922632
1.0839860439300537,12.408573965907737,13.42971605674097,82.26298056979378,-29.788432113481942,3.0428265585886294
1.0879859924316406,25.099746200154975,11.729391309530905,89.8019383083984,-24.448635334088337,10.81456112535018
1.0919859409332275,27.374670382070693,10.011730702747808,95.46073070274781,-18.561426357513263,37.09514728497347
1.0959858894348145,17.131061691601598,8.069122012278715,90.6094010848185,-17.33573070274781,12.63975299517196
1.0999858379364014,10.018157060261071,4.651122012278715,87.87714728497347,-18.059573642486736,4.020622816951775
1.1039857864379883,18.808555988238098,4.5457584836684415,92.75249765556703,-20.012719860128744,54.13476452356353
1.1079857349395752,36.31688824651329,9.379882643938492,102.25576528787698,-10.667540350458934,68.4900520324234
