timestamps,TP9,AF7,AF8,TP10,Right AUX
0.0,20.508,12.207,25.391,11.23,15.137
0.003999948501586914,-1.463690368339492,15.624796280843963,35.15541798784122,-0.48730158540946533,-2.928923173203003
0.007999897003173828,-0.9770290874411396,15.625,36.132941765512314,4.882679859331228,-24.41271943732491
0.011999845504760742,25.877399237050728,15.625,34.18011640936997,4.883,6.834137330869641
0.015999794006347656,31.737650771890088,16.11297091255886,27.344407462597605,9.765708946772367,32.71345747153842
0.01999974250793457,13.917195863384395,14.159895511712463,19.65321356619181,9.156159504082972,30.396773320617513
0.023999691009521484,1.8324167362021688,12.573043628561212,20.874194421265944,-1.0983570747407316,23.06928555250924
0.0279996395111084,0.1190413661560461,12.93910705132026,24.047922632175002,-1.8328751862669126,39.306881027597306
0.03199958801269531,22.9463805209513,15.258934553257436,25.024958395422306,8.787178339393217,34.18185742385408
0.03599953651428223,35.157809739524346,15.25894647433987,21.240904869762172,16.1140357632473,24.290231865053347
0.03999948501586914,22.341696846873695,15.135976157835131,19.042214102640518,11.108827501937176,38.572142576145914
0.043999433517456055,2.077255334366433,17.700218142806055,23.071968291810702,8.179154726427464,49.19602789367028
0.04799938201904297,-3.6661010907790423,15.991973058353699,21.3629730583537,4.1510675925374025,33.94136460630625
0.05199933052062988,19.404676044584846,13.794033796268701,20.1410269416463,7.197932705489659,14.035574357751685
0.0559992790222168,36.134552094095206,11.55657212111579,21.322517364698403,23.11187046014464,27.502656759119446
0.05999922752380371,25.88164862609525,9.521397985337067,20.507796387912023,14.896565297729033,25.88388961077666
0.06399917602539062,10.501768909817011,6.349426119091614,24.900870060201466,9.764573880908387,-2.4345732252488546
0.06799912452697754,10.005925616879246,2.93,32.2253702467517,22.944843664322327,-15.626629753248302
0.07199907302856445,33.683380044108006,10.738308994456697,33.44867884603922,30.27480973952435,22.93014060916731
0.07599902153015137,42.240036001668955,20.26308320915539,24.661536269893304,20.267560112058177,41.2685367467366
0.07999897003173828,21.49209638195148,20.50878589735948,17.578261786970256,5.374928950348692,6.601560588901471
0.0839989185333252,3.9080371915603767,19.28685457146263,17.09,-3.660981404219812,2.677705805221123
0.08799886703491211,10.003257137748108,22.70291893663945,14.893940811825713,-0.003521547356499788,21.481298742325805
0.09199881553649902,29.290097156821837,30.758798414496038,9.279241044286822,8.542918936639447,40.27387584192645
0.09599876403808594,37.842300232461106,34.668640579364606,3.663440483995947,11.719,41.75616361685641
0.09999871253967285,18.729760629420646,31.413872605896845,0.8141066518318366,-0.3175303186839393,14.983342287212906
0.10399866104125977,-10.00096286582822,28.07725385945044,-6.466570483399892,-15.864899028431783,19.159562079036778
0.10799860954284668,-7.084918583859816,25.513446060317083,-12.449358266777924,-15.748452676123495,31.367898974848014
0.1119985580444336,17.322605829409312,23.80458902068308,-12.208035763247302,-6.962375156464206,15.51276938666031
0.11599850654602051,19.65555403230613,22.705643082791916,-12.817160576980388,5.487695595160041,-10.853445252428921
0.11999845504760742,4.8895722715622565,25.023124813733087,-10.621875186266912,7.69083942301961,-18.310356917208082
0.12399840354919434,-13.054231388210049,26.24480365977231,-6.8373219288311375,-3.656106574476963,1.5761948500923921
0.12799835205078125,-16.114123018238168,24.537341161044225,-7.689408391941829,-8.78787698176183,35.750379902252945
0.13199830055236816,10.359985396674016,22.82792674494844,-10.496396972045062,-4.15315783513143,61.39159974965726
0.13599824905395508,27.094537819634024,22.461,-15.622293020206236,7.805934791679085,41.641563747988315
0.139998197555542,18.439242415211304,24.290622399713893,-17.821549144662335,19.648061930023246,55.162216486857005
0.1439981460571289,-1.4547557021378061,26.366068584598267,-19.530068584598265,8.31000262258603,74.69923905269013
0.14799809455871582,-3.9048360255111163,26.854767300470883,-20.507534124098466,-3.900179173868988,21.509379030816
0.15199804306030273,21.95911807128382,26.855,-20.99573822863273,5.853761890570986,13.188452258910477
0.15599799156188965,25.38916641831078,24.415309471299995,-18.556309471299993,16.59623693151338,2.446763068486618
0.15999794006347656,9.285644334505573,21.974309471299993,-15.626571794718961,18.065214639089227,-17.07952262025392
0.16399788856506348,-2.9234515706026105,14.164191273767658,-15.137261786970257,8.306238421648686,-5.865024855456875
0.1679978370666504,-14.641713894021576,11.231571794718961,-9.768881266018955,-4.875927460213388,18.053165464624186
0.1719977855682373,5.359068303731075,15.134671355346287,-3.9094926689712723,4.38947013946835,47.34553844319943
0.17599773406982422,18.54714162245932,12.208746438576624,-7.809671812600584,19.52197812481373,73.22657471538416
0.17999768257141113,4.891149251952077,8.791037312988019,-10.252544435834773,12.699074625976039,23.467685879477862
0.18399763107299805,-8.2981136079156,10.007709900458961,-3.538758657686118,3.6616530965011624,0.2436530965011623
0.18799757957458496,-5.993827621148,13.05941175418728,-5.614653096501162,4.638403707456637,17.1725739405138
0.19199752807617188,14.879916318989153,15.503305399928477,-7.200360948861604,6.345055548933127,64.33497270234832
0.1959974765777588,28.568833283662155,16.110880789175656,-11.226821183763485,9.277,47.15239661441259
0.1999974250793457,18.446424628956308,20.260475651189125,-16.598880789175656,6.233435536746736,8.426851582523692
0.20399737358093262,-1.4516532753173985,23.317137509685878,-20.13986249031412,-5.121356440364785,6.464434344638493
0.20799732208251953,-11.000056621766598,20.997088627965194,-19.78177416855406,-10.136351054952915,25.35569293121945
0.21199727058410645,11.08914138403767,19.044176014782142,-12.210102759730583,-3.0585237527567504,56.66096566728259
0.21599721908569336,27.355158848423436,17.578,-8.546888657090063,4.879647970435716,26.152485128449666
0.21999716758728027,11.486622220897658,18.064823985217856,-5.495995708410324,6.716708350718245,11.186540621088394
0.2239971160888672,-3.086445601207979,19.044102598744338,-3.9034624493364065,0.9838453468966066,60.69803520623063
