timestamps,TP9,AF7,AF8,TP10,Right AUX
0.2879962921142578,28.324108475384435,36.00849493384194,-520.0532876385744,19.535108475384433,1.4882069376564573
0.2919962406158447,32.46458246408774,39.18129123204387,-423.6128102163676,18.92054187280205,-20.61028926506527
0.29599618911743164,45.39572041643487,38.08848335055233,-87.29087292378603,23.432411507589606,17.035362473178093
0.29999613761901855,45.41,37.598465399058234,-123.9876096441557,25.876672051022233,3.4310388031233234
0.30399608612060547,34.19070990045896,34.670794301722594,-360.12661620075096,23.92786254991953,-12.67963324789891
0.3079960346221924,22.47217625320379,33.204397150861304,-397.91314424509744,19.047656851642127,21.93993759313345
0.3119959831237793,21.48498992728573,34.17901007271427,-214.54102324472524,14.65245315293837,61.971431219454054
0.3159959316253662,23.43602002741849,30.276958931871015,-19.240908088454432,13.185483459498121,-4.815215831197463
0.3199958801269531,14.16940132324015,22.95642135065864,26.808491923466647,10.744474459080886,-37.564850151993795
0.32399582862854004,4.404894796447518,23.925010013709244,-189.72132234606903,14.644042081420993,35.08227895332897
0.32799577713012695,-3.4096179520801053,24.413476457265467,-368.9487482417452,12.20961878650614,18.08433472404339
0.33199572563171387,-0.9796189425999877,23.439047147881027,-281.8317744531204,6.3542861059784235,-14.12542480777255
0.3359956741333008,7.315093878524168,21.97457179471896,-9.081846277642,9.273857483459498,-5.380429695416344
0.3399956226348877,8.304748942003933,23.554720212195267,45.04911027001251,15.260343625201168,-7.741771413244322
0.3439955711364746,4.398748942003934,27.21965637479883,-195.62264916254395,13.917061691601598,28.19665637479883
0.3479955196380615,2.072558469424246,27.833903444987484,-370.86909810466085,13.426923828823458,28.446268804386698
0.35199546813964844,6.7008635036061275,26.24555993324194,-199.07785825832985,13.795430947129999,28.79530357036419
0.35599541664123535,18.296183703880313,27.215587292126127,71.82067801156344,12.93812898611194,37.47631108064612
0.35999536514282227,24.42968731000775,31.371440066758062,127.78885825832987,14.158009119628062,40.38987262323419
0.3639953136444092,10.150238123621625,31.98112898611194,-177.74000524527628,15.989569052870001,55.031899982118375
0.3679952621459961,0.3554679341995468,32.83643282870426,-347.59815067350104,17.09,69.94341298128502
0.371995210647583,13.39803206771175,32.960178041366156,-89.64100137092447,17.697303689575012,50.39647678369196
0.3759951591491699,36.2732402447747,33.19860025431137,137.13013518238895,21.960498211873162,-16.751708018755465
0.37999510765075684,41.269643082791916,34.91259629254336,121.86241878762593,28.073016093461288,-26.843568039577992
0.38399505615234375,29.315592358586162,34.42459629254336,-111.76993812958217,28.56629009954104,-18.343314418549205
0.38799500465393066,19.77917649162544,32.47517649162544,-230.71359629254334,26.614482684627763,4.371827442331763
0.3919949531555176,25.128775539396827,30.518112051496008,-162.03723363928955,23.4423901537728,2.2262238645845773
0.3959949016571045,37.82760857125827,31.97761977707576,37.99272539786611,25.867236752697146,-0.2671518745902137
0.3999948501586914,40.77838302437861,33.20425075996901,76.89903355784705,33.682239554151515,-5.334707456637064
0.4039947986602783,29.562901114621205,32.715,-175.37351773261014,33.94363378434762,-34.38533003516719
0.40799474716186523,17.586760445848483,33.201749240031,-253.3836227573464,27.35276044584848,-15.22410317696847
0.41199469566345215,20.978072714268684,33.20427977112886,-68.87304786029324,25.87387829300274,20.260299260936943
0.41599464416503906,33.43193920247958,32.95834553257436,164.6880042915897,30.510296834952616,22.701724980628242
0.419994592666626,37.43906381626003,33.52745426368911,175.45632218072,28.333526583485657,27.496991496463483
0.4239945411682129,30.406506347976396,37.71196679978542,-122.4947844072242,19.299168087262323,23.44784460869047
0.4279944896697998,19.912728139715085,40.158763426119094,-208.3624936520236,16.358574834594982,40.85815747749896
0.4319944381713867,24.03517017345175,40.527,-81.77581647493594,13.920221791738689,37.858964713595995
0.43599438667297363,44.27798819883181,44.91379222791751,152.96188270354037,21.590770771248064,28.453876743354392
0.43999433517456055,42.98232502831257,44.55895696489241,76.92543035107587,24.414,3.705105322763309
0.44399428367614746,17.499796149490372,41.021029445073616,-170.51970894677243,16.00739750849377,23.50790826727067
0.4479942321777344,5.379295583238958,38.211705549263876,-162.86120158550398,11.355956964892412,50.99093884484711
0.4519941806793213,7.561119620932173,34.308167779234715,-23.660208189295517,9.280101859578018,35.93035415424961
0.4559941291809082,12.809326518447875,31.00982243547714,188.9876517851821,13.174606604279667,28.442971389402157
0.4599940776824951,6.850655659533886,27.349262263813554,227.0913387971628,18.669075043213923,65.60027597305836
0.46399402618408203,-8.275775490741475,26.854030437892394,-144.294348327108,19.5319715489152,75.20082134626082
0.46799397468566895,-7.325455862192287,25.880454372056985,-277.1468193359957,13.680730702747809,7.912409787208674
0.47199392318725586,0.47635906300292064,23.92891023424927,-46.73115717947189,16.597633903558442,3.9118204684985396
0.4759938716888428,11.213353677434737,29.288676838717368,255.39062498509946,20.01470330194302,20.969516509715103
0.4799938201904297,14.64270298623115,28.80975627346963,203.693967753472,19.04451409667998,4.420727245633902
0.4839937686920166,4.4108894915658325,23.933567383918458,-94.75189408118257,19.043,10.244920069142278
0.4879937171936035,-2.9186481492519523,25.38872962985039,-269.2608553972701,20.01848590332002,-0.9595948620134713
0.49199366569519043,5.845379328843059,23.92827037014961,-126.68671520534065,20.994487453060735,16.086514931155747
0.49599361419677734,19.50899833114793,26.36307182024079,241.59474508284663,25.871142031231376,49.75078114197163
0.49999356269836426,20.993642307921558,29.29228461584312,324.5741983668117,29.291499254932347,48.342357692078444
0.5039935111999512,9.784532931990224,27.589336889789593,-245.3138938427609,26.373844310663408,-14.696742921857304
0.5079934597015381,2.6746482684627764,28.189274542528462,-280.55996197174704,23.559207367228943,-29.666307444715983
0.511993408203125,10.60150807653335,32.469414734457885,68.29711670739704,23.4409221553317,33.04981945520653
0.5159933567047119,20.861995589462392,32.59675092382883,224.99851037072358,21.730351352962213,46.63555078078436
0.5199933052062988,24.06337110329618,30.762,198.8504161649878,22.208527746319366,56.80113739047505
0.5239932537078857,14.179983072062944,30.64057340406509,-84.99514776181678,24.424115694105026,90.96444823269952
0.5279932022094727,4.40107712940335,29.30307712940335,-246.97968623711034,18.92865053346844,84.692334922811
0.5319931507110596,2.3137445908088456,25.882038564701677,-87.64865750730166,15.867604875722716,83.45704088931275
0.5359930992126465,6.458968649421862,24.65659041602098,66.95635308141614,15.510715579926094,43.59832757182024
0.5399930477142334,10.98770161530667,25.391,133.1712335340049,11.722154974071646,26.670839661441256
0.5439929962158203,7.0214330445839614,24.90608185647302,-170.22253135182387,9.607552809345943,-17.93282158467774
0.5479929447174072,-2.4311977707575845,23.196075996900518,-193.96050205638673,8.78728384097276,-6.27950652679263
0.5519928932189941,0.7110357036418913,22.70414192048638,81.66353096501162,14.142827859569648,50.27067586576861
0.555992841720581,13.891101627227751,24.165706085712582,223.50199630446446,20.989131847171723,42.287156583417776
0.559992790222168,20.996,25.634127428775777,147.86610549529146,22.949,32.69753784718083
0.5639927387237549,18.320264290397567,29.04145955772784,-104.9607478095011,21.97605048578411,34.922264290397564
0.5679926872253418,13.92221380461346,32.71322566609048,-240.00864141384037,16.86059092805627,15.928974727305238
0.5719926357269287,13.423062347261132,30.77037712344281,-107.39864272515943,11.965163318829351,-4.136685223818322
0.5759925842285156,15.621389676957921,28.076901656931696,140.9127263082608,8.5544237692216,7.9983590416020975
0.5799925327301025,10.034753889253144,27.5889162543959,134.02631143827858,3.1835844310663406,26.358331823329557
0.5839924812316895,-1.2030817786254993,29.04658246408774,-162.2103364725517,-0.4848331048459201,5.945678607617573
0.5879924297332764,-17.209324246999923,27.518955336565206,-261.0077590399746,-13.463534689660653,-17.09
0.5919923782348633,-29.159040591285688,25.513923526256182,8.56267902485547,-27.932995648804912,-2.478711867437564
0.5959923267364502,-32.34597752875961,26.121152947487634,283.19595416343805,-36.60621601001371,4.998031531263038
0.5999922752380371,-52.804230241983554,23.44506615806413,176.7156823816903,-57.20301138395517,6.9549122064608415
0.603992223739624,-82.58145019967813,21.365109793169218,-144.33322381832272,-80.64395177922155,36.54499600643739
0.6079921722412109,-103.11613899982117,18.439172200035763,-155.84086666269297,-94.09648339989272,42.3692346069023
0.6119921207427979,-107.422,15.021172200035764,43.24895148119447,-101.79365559992848,19.830534779758
0.6159920692443848,-105.23021958633844,17.081875186266913,258.6228899088037,-114.4734059724623,31.32363742027776
0.6199920177459717,-118.00617630230063,22.814325187745858,234.45846012635596,-133.13902682083682,48.91977851948981
0.6239919662475586,-138.26376271085414,25.50980288490195,1.0459281158729539,-146.9489271025809,91.08336102998152
0.6279919147491455,-156.7023787650004,22.956917030914727,-230.03229063021536,-160.1282930938568,46.54268449495351
0.6319918632507324,-159.66206210883948,20.999957918579007,-46.76005763843355,-165.02910419026045,-18.910400607975205
0.6359918117523193,-154.30788478273826,19.046957918579007,303.0014969899267,-164.55198897299874,-14.169895809739526
0.6399917602539062,-161.60615729868272,16.606946891577756,299.812915837158,-166.98705310842223,10.691534004887643
0.6439917087554932,-162.10798200023842,19.03790791512695,-93.90398056979382,-166.992,32.18218089164381
0.6479916572570801,-164.05792567205103,21.478907611611135,-133.22052732908148,-172.35179507659296,64.87275239911784
0.651991605758667,-161.62609238838888,20.997018060439885,156.13292370507241,-172.8509798533707,61.04314865589795
0.6559915542602539,-137.74491416820646,20.509018060439885,308.7641815580855,-166.03026119091612,11.33390266436193
0.6599915027618408,-130.87326119091614,25.867795076592955,313.95481313703283,-164.55405626750908,29.746290755200572
0.6639914512634277,-142.06590201454287,35.13609464775301,9.930758970079864,-161.14033388961735,59.01913839551794
0.6679913997650146,-143.06390570423795,35.64395070632414,-142.25215032484948,-154.7986215056327,58.10709644155689
0.6719913482666016,-127.36647481671336,35.878199320498304,0.11122208976575365,-138.7142027180068,14.485603862430708
0.6759912967681885,-107.93557119866485,39.551,190.40721022828873,-121.48190361804852,39.82124378613578
0.6799912452697754,-101.17831406091673,38.21985509924301,175.01163050604995,-112.80169184001907,61.14050247362461
0.6839911937713623,-104.51774430802242,34.905878054595306,-47.889674454642986,-107.32180724758612,33.610520562641554
0.6879911422729492,-92.0735229778864,37.59291375096859,-101.47703308100375,-98.76208899088037,62.73290826727067
0.6919910907745361,-78.03035322167253,38.094172498062825,-10.346082613101267,-94.01326423079216,48.379035822852714
0.695991039276123,-62.67754217082911,36.36590826727067,150.09560994218276,-81.9577844668296,-6.105919234666508
0.69999098777771,-44.91301758254858,40.039,195.08379973775183,-62.64735206818453,-6.943811777327452
0.7039909362792969,-47.367954938308394,39.07140531680277,-155.473621982476,-52.38469803898194,-3.1310398164153312
0.7079908847808838,-39.971296775347206,36.858572152351435,-265.6172602372295,-42.39968880014305,21.61849538058056
0.7119908332824707,-15.68334665818962,39.062,-2.8695459747277994,-25.099547882063103,9.675555749821187
0.7159907817840576,5.090021457948383,36.388825415747746,186.49297436967277,-12.2316508314955,-3.188567443523872
0.7199907302856445,17.314953090540623,34.66351594444776,38.07089849198306,0.21150551350062585,-17.011563449961255
0.7239906787872314,18.568119084515438,37.83178626773156,-290.9501200381452,11.212338896173561,-19.599600071522232
0.7279906272888184,18.055003397508493,38.82424712403886,-254.64455456875484,19.996509149430768,15.042231626631697
0.7319905757904053,34.60132300172856,37.84085104607498,20.682437146092866,33.40676306848662,35.3993486916612
0.7359905242919922,56.36086123860047,41.73075627346963,199.42419252548132,45.88010496513083,48.28022143410622
0.7399904727935791,61.77784764856649,45.89619973773618,115.6722228646361,52.963556535733446,38.92311366752101
0.743990421295166,55.19645362975325,43.22813410418405,-155.40415949457622,59.79703665514364,19.760368279890333
0.7479903697967529,53.9396758061632,39.552858496751504,-280.5262511176015,65.90621475830005,26.836639268045538
0.7519903182983398,71.05847691329572,39.71017579273623,-124.2877389334817,70.62662012238735,19.10014320909163
0.7559902667999268,86.52022322226858,38.94380836859987,122.01319258508673,75.79220426774751,-13.463171127138343
0.7599902153015137,91.1805685760267,38.574,31.24064344042438,81.16395183882696,-10.780201883531024
0.7639901638031006,84.86178309590511,42.224389580973956,-212.01817208082494,81.42480836859987,34.04716719318114
0.7679901123046875,81.4248736440577,43.457,-317.85919001072835,82.87971224222196,29.601887471689114
0.7719900608062744,93.09965238123623,40.90200578172498,-163.6451953269357,89.33630714668891,24.89788990880372
0.7759900093078613,103.00755963521488,41.49888990880372,134.69385140370747,93.86399421827502,3.4911563449961243
0.7799899578094482,105.34553311080646,43.0871043094713,132.72450950706326,99.47145532574358,0.47366972641115757
0.7839899063110352,99.62869285331108,40.1716870715861,-245.53921785778147,98.88453889253144,19.837959527925136
0.7879898548126221,98.38627518178566,41.25207807843604,-290.77462289903445,93.0353161282632,24.419197103349624
0.791989803314209,105.20235447338618,41.992,-29.979500566251403,97.87835447338618,44.36432389580974
0.7959897518157959,114.23463927521259,37.61301565604387,183.62313399030438,106.91063927521259,12.826822697289998
0.7999897003173828,110.84876044584848,43.928732431304766,101.7735014603326,104.98500816594147,1.9805320975144536
0.8039896488189697,104.02152089169697,44.919495917029266,-198.44808845443163,99.62276604875723,71.59803880312332
0.8079895973205566,100.59476044584848,41.999509685879474,-320.9761305954581,101.55699439709126,44.01633432675687
0.8119895458221436,106.91735248539754,43.4531580641316,-105.06054619144118,103.51087567052093,18.13386720705686
0.8159894943237305,122.03030374918042,47.35275597544257,136.57311098527748,107.89847612803243,57.0265518865113
0.8199894428253174,117.20080371937772,49.79859551767301,83.15014436430828,114.24135149311557,41.058258568278
0.8239893913269043,102.57741902604756,48.83056231745843,-296.3654245097455,106.46549067175299,15.691591404899565
0.8279893398284912,107.40890338538563,51.75014149481464,-323.17259035641916,103.0361673620217,35.59130468470617
0.8319892883300781,114.72635524825654,52.244691065148714,-7.1979868868093035,100.10585629135126,-17.92193401680872
0.835989236831665,117.92764993741432,48.108667461405496,214.13545520653275,97.77693109614353,10.684077189008763
0.839989185333252,111.85889288907433,44.79605137986529,117.43795660725993,96.9374201585504,59.344437682541574
0.8439891338348389,97.19985784109197,46.74328115872922,-198.63951195088515,92.29578774512726,47.91998050903022
0.8479890823364258,89.46558397902015,48.833046310644896,-286.2050475026821,90.56250786744546,29.05035320061986
0.8519890308380127,94.46315485486082,46.75947922751386,-98.51480044108004,94.35890194909697,29.90565470584729
0.8559889793395996,99.609,45.28421136079156,110.1446968468737,94.96830941169459,22.66755039637599
0.8599889278411865,99.609,46.99052077248614,46.741632771055606,96.30676801573583,4.582464564582464
0.8639888763427734,96.95311301186148,48.103577278416886,-269.9157287357692,95.97173183525064,17.84673183525064
0.8679888248443604,88.02197294075576,45.294515198474194,-371.52392573608296,88.38932542615329,8.5742713076648
0.8719887733459473,88.70786916612028,43.21550157954342,-104.23162317458424,86.17324807772546,10.988608392442034
0.8759887218475342,96.86287069856155,40.70987069856155,178.41344663434793,86.44803973615196,53.58977580863069
0.8799886703491211,84.76538618346545,38.07997055492639,-3.05905549263872,80.33494337485844,51.64759682899207
0.883988618850708,73.5017066817667,41.24705662514156,-350.6889852774632,80.31005662514156,23.705002265005664
0.8879885673522949,72.50032276330691,42.00029558323896,-300.7252106455266,81.54853227633069,56.67298527746319
0.8919885158538818,76.64653027774466,39.55608731672428,-46.66355089998807,77.65326195017285,79.91641649779473
0.8959884643554688,79.34458925910474,38.33141074089527,86.67121380461346,74.707,54.99269654884664
0.8999884128570557,76.43435119508852,37.600324372653034,-8.478561006139358,73.49355659533886,35.93840483995947
0.9039883613586426,68.14464290397568,36.866410740895276,-298.1959240030995,71.29464874530608,-17.318273350420213
0.9079883098602295,63.473675627346964,39.0483839184598,-427.13892281099123,68.37029170888717,-55.703523871967576
0.9119882583618164,70.76107104541661,42.23222148051019,-237.5459721063297,65.19262891882227,-22.129362498509956
0.9159882068634033,81.27739077308219,41.51264487095428,68.02970543005303,64.69317756452287,20.9009182213745
0.9199881553649902,79.45976507986967,40.039,-27.73284582373043,64.1357087340062,23.842017483906858
0.9239881038665771,73.7420827323121,44.051323001728555,-332.76069905227394,63.477,44.082602312689986
0.9279880523681641,72.3894471001967,44.680894200393396,-287.53833778387076,62.74714716576265,94.80593568576026
0.931988000869751,74.08951153364725,41.88063563211539,-168.90478732788938,61.041041366156044,31.192410264051972
0.9359879493713379,78.71908385981642,44.298274526165216,-1.0523551078793787,60.91153117177256,-36.69745726546668
0.9399878978729248,77.5248393634142,45.04547618763783,-83.82344549085059,64.31795523633546,-27.073506646003455
0.9439878463745117,70.82463110210406,43.46315777552602,-356.2533741431722,62.8768393634142,14.512612087977587
0.9479877948760986,65.20052095130238,42.969,-376.69541837038804,57.63472635155272,20.04288412707874
0.9519877433776855,67.61226165216355,43.69800417213017,-179.07740350458934,57.61075527476457,19.890004291333888
0.9559876918792725,78.69458598080706,46.497956905287,-20.54690033975085,61.02319854562794,28.166870715861002
0.9599876403808594,80.08607088929509,48.821945799888745,-155.06584137328142,65.90185822140984,28.330091711038705
0.9639875888824463,67.42234791679084,47.855025093878524,-363.1252830661024,57.642728795374616,34.16183703880312
0.9679875373840332,60.568188055075396,45.904056386719915,-324.8280750432139,47.3947820826131,22.98381027597306
0.9719874858856201,73.68913953626989,44.925025093878524,-162.61296948202897,54.665296298503904,-28.16109268641593
0.975987434387207,79.57148885445227,40.54088335916081,39.88689343187511,59.55457825724163,0.39699845035164927
0.979987382888794,61.58007522203016,38.09371133098885,38.58016969660845,55.18988102759731,68.63204482326995
0.9839873313903809,46.43481593848722,40.51928866901115,-472.01489360433925,46.41476521428146,20.17425189247183
0.9879872798919678,46.387,38.58016969660845,-558.3256008225547,39.57259551767301,-26.70691780413662
0.9919872283935547,52.71394927579424,40.03437193777195,-45.08436252011677,39.551,-27.342455206532755
0.9959871768951416,61.9821387531291,42.95956979377757,179.94266646799377,37.60428573131482,1.858707593276911
0.9999871253967285,58.60500149013531,38.10171687429219,77.96861220718841,41.97785706622161,11.687566251415628
1.0039870738983154,45.18810484592001,41.36438236871908,-334.6711575967098,44.07855242296,40.052053764081776
1.0079870223999023,39.91857799368183,44.68697442927817,-356.3209315133814,41.504,66.75538236871908
1.0119869709014893,42.68369952911725,41.63655242296,-59.14850062585684,42.94980437503725,73.45176473743817
1.0159869194030762,52.727906067469306,39.182661580641316,154.911755513172,47.48366158064132,82.62747371557992
1.019986867904663,52.15108684508553,40.394243845741194,33.70793526852239,45.924479763962566,84.61269106514872
1.02398681640625,44.813970316504744,42.84836037432199,-379.74734356559577,39.55718161769089,63.942402336532155
1.027986764907837,43.07009477260535,42.11882124336889,-435.9690494724921,38.68821130118614,6.438049234070453
1.0319867134094238,49.1770622280503,41.016,-121.16046975025333,41.129458007987125,-18.255826309828933
1.0359866619110107,52.01840249135773,41.37715722970557,66.2138992728573,43.08938574323519,-24.859644892120635
1.0399866104125977,44.84747571079454,41.63695988555761,95.79613810574,42.49359605412172,0.0286847469750251
1.0439865589141846,30.80790654057061,38.901518079949135,-206.46724914567275,38.587450766907736,3.0118304061034706
1.0479865074157715,26.59341205221434,39.54392287059665,-349.1450357036419,36.136286880848786,-27.62860958455028
1.0519864559173584,34.389467544853076,38.5871542588067,-144.66939583954223,37.34199254932348,5.675330273588841
1.0559864044189453,38.82343368897896,35.89343368897896,147.34335298325087,41.48705549263873,40.96287959706741
1.0599863529205322,31.05410585290261,36.61104589343187,58.6053672666587,42.00526987722017,40.09871784479676
1.0639863014221191,18.591816176908864,37.60084848304226,-327.21596340227694,36.88675657149669,22.278917804136615
1.067986249923706,13.668654944268939,34.927059605412175,-304.06325141562854,35.38828545031889,43.976969005185666
1.071986198425293,22.161275734636703,33.68480646122668,38.29068951540799,38.56395797818442,90.71289652500447
1.0759861469268799,34.39480420789128,36.36518428894981,203.7444072595065,39.31156437000834,88.50340845154369
1.0799860954284668,32.99815807355308,37.11630994814329,66.99404154497228,36.14952661381653,56.25074947845264
1.0839860439300537,22.171760470476038,33.87026933163793,-264.8700061193674,32.075047524437736,30.67834665818962
1.0879859924316406,22.81185951004351,33.808619836681174,-285.7251241580735,32.34361983668117,22.71550682481969
1.0919859409332275,32.30917458425225,34.90858222566609,-66.46995118316744,38.18235268522382,-2.8129791381057423
1.0959858894348145,38.07182189902843,31.87588698813852,131.5852345472969,43.68415062287656,-17.426681409071943
1.0999858379364014,36.5113677434736,28.210621289784243,23.91730909524378,41.6413360352843,28.215910239599474
1.1039857864379883,31.63513196638255,33.54018662454551,-278.95334457888777,41.25627048936043,54.274299755617804
1.1079857349395752,35.011392084401265,36.737786076175716,-229.03841252905764,43.32605656553615,20.8056351552721
1.111985683441162,45.732775704834005,30.18428932467068,69.83840114442387,46.86133551886511,-9.194027358884187
1.115985631942749,45.5481488943196,26.00994343446385,216.99310287894141,49.309794540144246,-55.95748643976873
1.119985580444336,40.78935767075933,27.21294796757659,90.19058362140899,50.53348062939563,-59.984286744546424
