timestamps,TP9,AF7,AF8,TP10,Right AUX
0.0,22.461,83.008,11.23,24.414,77.148
0.003999948501586914,16.602,27.344,3.906,18.066,86.914
0.007999897003173828,12.695232864465371,-43.94075104303254,1.953116402431756,6.348698414590533,3.9109474311598547
0.011999845504760742,1.9536402813375453,-3.420415628539068,8.788592537402396,-0.4875925374023966,1.4651454968111106
0.015999794006347656,16.112155987363654,24.90031197472731,8.30102908744114,8.300476128032425,25.87754479346725
0.01999974250793457,25.39044698098587,18.066407462597603,7.324058234487691,8.301,-33.19947839303809
0.023999691009521484,20.264509328247005,-15.986006616200754,-4.271704237944805,9.155245335876497,3.540754664123502
0.0279996395111084,13.91668655382048,-57.86605191321969,-6.471178686375015,10.498686553820479,-4.758448205984027
0.03199958801269531,11.22997615783513,3.2848021696370076,2.5639583954223046,6.469946474339871,-14.89654819097574
0.03599953651428223,14.52605352566013,68.72399392024796,0.7321070513202599,6.346976157835131,10.618208022888478
0.03999948501586914,17.33308320915539,71.16995863384395,4.272029683495262,10.74121410264052,20.753690767121654
0.043999433517456055,20.386863265184477,36.02023335518865,6.3487978184419145,14.160773976277046,5.374679084460869
0.04799938201904297,11.354173322207654,-13.795091310048873,1.8299496960305164,10.25408201215878,-13.186037191560377
0.05199933052062988,5.85723001728557,1.9450544793467266,7.2007095428264885,9.031675746557788,5.974344936520238
0.0559992790222168,18.18550676521428,41.86315586815283,10.010445729272218,15.623864814925195,32.34903379626871
0.05999922752380371,26.979168981343506,67.01854711807832,3.2986147106157233,18.312324253442213,31.737871669547594
0.06399917602539062,22.459890487165225,37.127905030596835,-5.533925216562028,16.599283636652626,36.61828363665263
0.06799912452697754,27.34227770161531,-15.866045955772785,-1.2225279251356023,28.80675901531859,57.61109191154557
0.07199907302856445,21.00042341161044,1.4533590416020985,1.7093490284896888,20.514519012993205,85.93074806293956
0.07599902153015137,9.766547952554092,43.203701198068785,0.7326311617094832,1.7117503725338254,74.23288275615425
0.07999897003173828,6.8360238421648685,58.83891679084461,-0.7318452643500031,-2.1981547356499966,54.68409489181618
0.0839989185333252,3.419309471299994,21.25975233951243,-4.393190260475651,-1.7086073195446145,53.47056011205817
0.08799886703491211,-2.927171653355585,-20.50400762903803,-6.836,-5.613108236976993,23.20653260221719
0.09199881553649902,-7.323680038147464,-21.487701257674196,-6.3478202896823035,-10.008699767538893,2.1958794778565895
0.09599876403808594,1.2150774274304093,0.9649744888835876,-0.7353615664302318,-0.007363056565536041,7.321758955713179
0.09999871253967285,12.693899207248018,50.760370388031234,7.810259283542946,14.890098646957144,5.618361566430232
0.10399866104125977,14.160993085909562,15.019957959151242,0.49525637765238884,7.4944765954065,18.379905586902964
0.10799860954284668,11.47550420218156,-54.915599630446444,-12.935818382309115,-4.269904988972998,24.049256303272337
0.1119985580444336,10.010378114197163,-15.285672547383477,-6.840290082250567,-0.12546590773632094,17.093026463225655
0.11599850654602051,16.720017523991178,19.88787369613161,-0.6122678667222985,7.077249627466173,4.8885007450676525
0.11999845504760742,19.775356917208082,78.95126417118675,4.148285390713477,14.645606544674257,18.301713119151216
0.12399840354919434,17.457875186266914,19.817005185670865,2.8088751862669135,21.726249627466174,38.56639196519044
0.12799835205078125,13.673321928831138,-71.0095313226441,-4.635213864218871,18.313750372533825,20.76442993383799
0.13199830055236816,12.329218142806056,-18.110776612230296,-3.541714626296341,10.379960662772678,10.622027893670282
0.13599824905395508,23.918532157119866,39.04290081659414,0.12092108243428479,12.326768909817012,20.745233474399477
0.139998197555542,30.75969565476545,57.12423913691363,2.4408478273827265,13.306225427668831,25.51207325505156
0.1439981460571289,25.150310007748704,23.33733027358884,0.3680789175657151,16.11169565476545,26.610549144662336
0.14799809455871582,17.581414765954065,-26.34309663832155,1.9514480648493997,12.697794246205198,56.62206270364777
0.15199804306030273,15.138163974488883,-27.83130142456935,3.905068725040234,4.398957799368182,52.24809572629195
0.15599799156188965,18.55316652759566,5.840927583740616,-7.805714268685183,12.202809512456788,4.420668077244017
0.15999794006347656,27.33928515229183,33.18833134648626,-3.9080953686594744,20.503546939262083,2.442048220778447
0.16399788856506348,19.047453060737915,-24.383091434702273,6.830237467962091,21.48347642605949,45.38694933539965
0.1679978370666504,13.18714305298921,-70.2873780771294,0.49140537640817694,10.74776253203791,121.5411376288967
0.1719977855682373,15.623690528700006,-38.59102580914347,-3.415904631340526,1.469976634678428,34.22688669011147
