timestamps,TP9,AF7,AF8,TP10,Right AUX
0.10399866104125977,25.149221314895392,31.98266030875603,-396.2129474876319,12.939980270608572,68.12270340346903
0.10799860954284668,19.28812052214341,31.738,-400.6591708887167,10.49912052214341,14.92019276390296
0.1119985580444336,19.28587947785659,32.47001972939143,-368.16161870417835,10.985059188174287,-10.021365202360379
0.11599850654602051,31.08051649050306,32.552772868155444,-349.13683271080026,16.436468091869983,31.721507986966543
0.11999845504760742,40.89107468558145,34.78932854503189,-372.17635173153724,12.209677415509328,38.08867741550933
0.12399840354919434,21.616782453212537,37.10899338419359,-350.8472748241745,8.057635117415664,48.211507629038024
0.12799835205078125,17.210124813733085,35.40167884603922,-235.89579281158728,6.22583942301961,54.07651749418847
0.13199830055236816,25.020767121654647,32.83823210347499,-212.88446349168504,5.493196340227693,66.03391023424926
0.13599824905395508,21.487393455325744,31.860446742564225,-233.99951677892352,11.227606544674256,62.137625558800735
0.139998197555542,23.55684908809155,32.104531410179995,-360.1579394445107,11.719373465252115,23.70314006437001
0.1439981460571289,25.268524110389222,31.49470131727961,-414.2979291291649,4.642310007748702,10.620926744948441
0.14799809455871582,21.731005662514157,29.053853489896884,-287.5562251892472,-0.12092108243428479,22.331306729451036
0.15199804306030273,24.167994337485844,29.05229868272039,-231.2089186982178,6.342988674971687,30.39276890981701
0.15599799156188965,30.88061673719974,31.493146510103116,-216.43754109793167,14.278616737199737,43.0837575847887
0.15999794006347656,42.96248072796631,34.6664480648494,-330.003495032981,18.064758324723833,40.53103592148136
0.16399788856506348,38.088619322922874,36.6199523781142,-433.5384722851353,19.530214149481463,26.374595660984625
0.1679978370666504,21.005167908446086,31.252881266018953,-339.40555438993863,17.579047684329737,20.02340483995947
0.1719977855682373,19.044047684329737,30.762261786970257,-324.7148579006974,16.11378589735948,-31.222496274661733
0.17599773406982422,20.019475889610778,34.17816641831078,-263.21700393395724,13.185571258270251,-11.729477379746083
0.17999768257141113,27.82780926268105,33.69126232341897,-210.96602729927878,13.671738213029744,26.346568814448354
0.18399763107299805,29.29612683275718,35.15512683275718,-414.91735200858267,18.06338109429014,30.759380498271547
0.18799757957458496,22.952783751564645,35.64470852953448,-374.5361562853907,13.186909936222207,7.337970316504737
0.19199752807617188,28.316798593312274,36.132709125588605,-112.94899868868094,14.64712737676581,-28.298754246885615
0.1959974765777588,31.73596268701198,35.15658234487692,-186.9677614591405,17.57625356142338,-6.361096501162308
0.1999974250793457,41.260346903498835,33.44929009954104,-263.1820568039578,20.508,13.289939083268763
0.20399737358093262,38.33525032781023,30.88466682560496,-285.9570237215401,19.168611276671832,28.81852843008702
0.20799732208251953,31.25105960541217,30.02859486201347,-341.94118739941587,14.52813750968588,14.776721463908924
0.21199727058410645,29.29805960541217,30.51840513798653,-321.64404011444236,13.547208022888478,-4.97087101388806
0.21599721908569336,28.68420802288848,30.15026762830065,-317.5507616379567,16.59994039458783,-37.36987107349347
0.21999716758728027,30.641386839124994,30.76305960541217,-284.13285152291826,17.94432723371282,-4.068523216308041
0.2239971160888672,27.834927941351772,28.93175414232924,-389.0167578972464,17.091088627965192,32.007516330909525
0.2279970645904541,27.823193181140848,28.19718030637182,-474.9388549800322,15.259819693628181,2.2053434463849313
0.23199701309204102,38.446652262025395,29.053463372474223,-209.50177338022294,15.498828276807535,-8.901836859986886
0.23599696159362793,43.57981969362818,28.44189294867974,-64.29998253561423,21.60018888955117,-2.9737086487453066
0.23999691009521484,42.96689740125566,28.971188349360247,-145.52484057855838,25.88474274815227,51.405676865612335
0.24399685859680176,44.1891356619181,28.077819455206534,-290.94637783870775,19.535138165345412,44.47060809441497
0.24799680709838867,40.0463099296698,27.586364882584338,-314.4885628799619,16.115013231612828,13.436958278698295
0.2519967555999756,32.9633227037015,28.56410651487155,-344.6408465756691,15.380607319544614,-13.638210168683313
0.2559967041015625,31.00432115396078,27.83357233116767,-409.64914007271864,17.331249627466175,-48.80521165881862
0.2599966526031494,36.12542772843774,27.09910651487155,-404.3245037253383,21.48057078142695,-50.31343064910294
0.26399660110473633,41.50187036595542,28.075277565860056,-340.16663464060076,25.63214793181547,-17.367817618309694
0.26799654960632324,39.311985575490255,28.564922632175,-243.49416814686774,25.881532335936104,27.05822077844668
0.27199649810791016,34.91411056803958,27.588766167968053,-247.70973570960243,21.97672027180068,26.166967157417893
0.27599644660949707,31.254219407522204,29.048701496095845,-298.10232997556176,21.48112326399237,-5.1159497526375395
0.279996395111084,25.88412278470953,31.574764523563537,-324.65440371930384,22.46304092823651,66.75807422713184
0.2839963436126709,22.21907599690052,30.27496703820707,-431.65474947845263,17.949472074864396,93.52009614352983
0.2879962921142578,28.799477887710097,30.150549171534152,-442.65110859458815,15.87015258076052,5.596298843723929
0.2919962406158447,31.25,27.347166895154082,-404.2148795970674,14.16208344757704,-20.998083447577038
0.29599618911743164,23.20358443106634,28.19620748643977,-366.4891711271384,12.574625320379091,1.8027882815759675
0.29999613761901855,29.286248375752514,30.27191655242296,-477.7541897836324,11.475167193181141,7.8140834475770395
0.30399608612060547,34.78729123204387,30.39570906598319,-573.2950324253443,8.30416689515408,0.009417237885199548
0.3079960346221924,38.20438961735606,34.29671701037073,-502.1928968291811,8.055789188222672,-1.3444397425199666
0.3119959831237793,43.0856366454074,37.83882571377481,-449.1272124932944,10.861087500745068,-2.8053129284139002
0.3159959316253662,41.50765071228467,37.84297442927818,-405.9310367765393,16.472913214519878,7.553375573702092
0.3199958801269531,38.089297862195025,35.647638559961855,-382.3398327108003,24.4054236668521,38.04971676070889
0.32399582862854004,42.96405209513024,35.15649549979138,-614.9979941586696,21.97547344578888,34.67146343207963
0.32799577713012695,46.383536567920366,34.66849448649938,-545.9682576145915,17.094947904869763,37.59503105441974
0.33199572563171387,46.387,34.668,-257.63359184646566,19.52838121349386,-3.8614731195613317
0.3359956741333008,44.43609536865947,32.71709536865948,-266.1035703045836,20.506951779221552,-16.09990314120522
0.3399956226348877,43.94552464683793,28.32471538415688,-340.73984705251235,25.385761041902605,23.883042260237225
0.3439955711364746,45.408428205281034,27.34504714788103,-443.24898617154435,29.292809262681054,24.41347642605949
0.3479955196380615,54.67804565774573,28.318952852118972,-482.3800894081183,28.809523573940513,44.89999701972939
0.35199546813964844,48.347188699487425,28.32,-424.8702475265228,26.369765407080703,44.922
0.35599541664123535,50.7782355605889,27.832552661381655,-318.9679966024915,29.293681766704417,20.53564892412231
0.35999536514282227,51.26944620611552,27.832,-299.8265662514156,35.63781087202718,65.37912570781428
0.3639953136444092,46.12544167610419,27.222311080646122,-451.99518531322644,37.593018239256125,46.56446551826906
0.3679952621459961,60.28818370388031,26.126110746855815,-430.49016725278653,41.49926709185194,17.666074566370625
0.371995210647583,67.88007938967695,23.075472523542732,-295.33219775897004,44.312318333532005,43.927090058409824
0.3759951591491699,62.13341097931692,20.508,-276.5655298325088,43.82358902068308,53.35594742802647
0.37999510765075684,61.649625558800736,20.386589020683076,-329.472128270847,43.213929248375756,51.1247649162544
0.38399505615234375,56.65228765571914,20.748714668891935,-402.10303653811764,41.50821457948381,58.505593491088995
0.38799500465393066,50.89524377160568,23.79932375730123,-382.4099098819883,37.480868756705206,27.151058648229824
0.3919949531555176,55.17822369911188,26.974406926148895,-341.0063649043333,32.84405298921142,-2.0872516540501875
0.3959949016571045,50.43169905227395,30.14494701078858,-368.0794761280324,29.051763783751564,14.599023484532395
0.3999948501586914,38.09808384328062,33.855989748072794,-357.20022355559087,28.32778296113804,43.945
0.4039947986602783,33.933622578530134,33.4463746200155,-333.3727675388925,23.929754842939737,51.25072706681767
0.40799474716186523,34.91137462001549,34.42162257853013,-229.6376714549681,22.2176253799845,59.080749240031
0.41199469566345215,34.18206085349863,34.669279771128856,-187.46158588627966,19.294542674931456,54.213085349862915
0.41599464416503906,32.95965446742564,34.18,-197.76528711927043,19.03645264350003,62.46332836621565
0.419994592666626,33.688880789175656,34.18,-276.6315420516183,20.023428145675627,63.75439661441259
0.4239945411682129,33.69411921082435,33.69281027597306,-370.0913065506348,14.902323716993504,36.17360112058175
0.4279944896697998,31.984464743398703,33.69018972402694,-276.15796405793645,10.986654467425643,21.7265352566013
0.4319944381713867,30.276177255930385,35.153822744069615,-153.61470163309096,15.611612349505304,26.11295994755036
0.43599438667297363,31.244528759611374,36.37631644513322,-136.95821231447815,24.646872563628776,28.080787685521845
0.43999433517456055,38.072320498301245,35.4039191750611,-201.24022554687966,24.913443881504442,38.05316975621386
0.44399428367614746,39.07335508225383,32.55659302233172,-307.9813518238894,19.37325780815386,39.74213701025192
0.4479942321777344,36.74369082672707,33.93135220838052,-224.07770441676104,20.382294450736126,25.89533975084938
0.4519941806793213,45.02835107587769,34.302690826727066,-155.94576896942243,22.09267610419026,24.410985277463194
0.4559941291809082,48.582574800333774,33.44867665991179,-93.11924758612469,22.826287400166887,27.46050888067708
0.4599940776824951,41.51790713476784,33.203,-101.99913667521011,23.680308696429634,37.45724181915718
0.46399402618408203,39.062,29.91398217798176,-239.4926941646301,24.291280085831794,34.67952452762711
0.46799397468566895,43.81363521487751,24.788673481552124,-128.11244924599154,23.68343982833641,27.96336478512249
0.47199392318725586,47.23789747869106,26.72701782201824,37.495976873100076,24.899868868093222,7.3619561900220525
0.4759938716888428,45.293694838478956,30.755563475980452,60.33416903087377,23.929218262009773,32.77243688163071
0.4799938201904297,46.99225391905585,30.27624754127675,-63.96468427013174,21.97549907611611,38.705743160278956
0.4839937686920166,57.109831121354205,33.68292911070492,-180.50559898275452,19.53503544464754,-5.770216085194313
0.4879937171936035,54.69178291708887,32.71651254693926,-74.38396215056326,13.681079930857722,25.342570602610714
0.49199366569519043,48.349837754068076,28.81505328723848,-67.88083775406807,14.159243726530368,15.15289104130655
0.49599361419677734,51.26545925970078,29.29624372653037,-6.930588424628958,15.135485903320022,2.460675508136138
0.49999356269836426,45.90664489212064,26.858929789009416,-25.848355048277504,14.161572237453809,-5.845643223268568
0.5039935111999512,39.073001490135304,27.3432130297431,-35.629283125707815,17.572499254932346,28.26499415866961
0.5079934597015381,40.52464230792156,28.31842927817846,-6.882363652619656,10.265786851046075,4.920718245216666
0.511993408203125,44.914926923764675,30.269856947010787,10.22649627466174,14.153713894021578,-36.55420569827741
0.5159933567047119,48.33429586363095,33.19811026344022,65.82510501847659,20.01022052688044,-6.885706758850873
0.5199933052062988,43.465149490373726,35.15274053764082,103.45325075996901,16.119520593669904,57.509431066340824
0.5239932537078857,46.86929552363355,35.156,78.65456190022054,19.525295523633545,58.59236943434464
0.5279932022094727,46.88182881325624,32.5938217202122,137.49160255111164,16.84435655957561,-7.822115694105024
0.5319931507110596,42.73247225368063,31.499433688978957,153.4583781367348,18.30556631102104,-4.872884305894975
0.5359930992126465,37.97096388127309,28.812067469305042,85.73497091429252,20.629171057336986,-8.307134938610083
0.5399930477142334,35.88023669309173,27.465149192346665,69.6860759372951,20.996,2.023321094355368
0.5439929962158203,40.27814341062169,28.19569583358169,82.72093520891697,20.632304166418308,16.898529713297968
0.5479929447174072,40.66176908863324,29.90299421827502,113.43841705906897,19.652397448888358,-13.85956356917208
0.5519928932189941,36.489385885438395,33.071385885438396,165.42534380401742,20.141149192346663,-32.63105900935805
0.555992841720581,40.28471605674097,37.23039021337466,227.16990576946003,21.962448384789607,-0.8404231136011457
0.559992790222168,39.551,37.476631698158194,259.1902114800024,27.215337128211242,45.04639148834714
0.5639927387237549,41.166895414448064,36.462708018755464,183.50666645474053,30.75460343320353,35.38105213383136
0.5679926872253418,42.00137712344281,34.669774333909515,211.49157763604936,31.498439470703943,28.282717172319245
0.5719926357269287,37.36148995648805,34.90983668117065,255.1474157477499,26.138089110091194,21.059912380044107
0.5759925842285156,38.56157239077308,36.374338499135725,260.458055671455,26.594634738034213,7.553409071943731
0.5799925327301025,42.47869483847896,38.08189152461557,234.9983261413756,30.03401013231613,12.934989867683871
0.5839924812316895,42.48233438636228,39.062,178.29767604458485,25.64691881742862,-5.5412402098110505
0.5879924297332764,41.26225064075818,38.332748763187695,213.41489008761997,22.704083745604102,-22.47200256303272
0.5919923782348633,41.01366561363772,37.8410837456041,286.3119083864815,20.516668176670443,-9.802170829111283
0.5959923267364502,45.15224867377958,39.30191685045002,305.17049871848366,19.282414972879536,2.91849931453776
0.5999922752380371,47.85522487781619,39.79729413517702,272.10524174514245,20.99413851472166,18.506072773870542
0.603992223739624,39.0927683733683,38.08928330452405,202.77131602789535,18.808904571735113,16.658253442212555
0.6079921722412109,28.331409838671224,33.218210522133035,229.57681912103632,16.113,5.195656600174839
0.6119921207427979,24.298920247958513,31.25,302.38133957203314,23.053388627287354,52.49310496513083
0.6159920692443848,19.05443917267688,32.71093759313346,312.3882346069023,26.486142158908027,59.47042182750194
0.6199920177459717,14.291077427430409,30.281124813733086,242.36644483519103,22.837234606902307,54.44921958633844
0.6239919662475586,17.201525926808916,30.027051257599236,165.91359005840982,20.753948742400762,48.96267481225414
0.6279919147491455,19.28503659772307,32.4646057698039,207.8464084758896,19.047178816236514,48.093784586040414
0.6319918632507324,17.340142218513442,32.10719711509805,218.16627001251712,21.111624068665435,34.09605847290934
0.6359918117523193,22.445284735053946,33.198821183763485,236.02702914704653,25.25966066638851,26.740375931334565
0.6399917602539062,21.492531767791156,36.2474716891167,245.35547514602456,26.002003456907858,60.93886261771367
0.6439917087554932,15.395159325266736,34.91831680276569,95.99667437563329,26.97471556297312,72.02327364844729
0.6479916572570801,16.106210283716123,29.797224827147737,98.48495859492965,26.856360168481284,44.51005539219582
0.651991605758667,19.52386940454193,30.7599617929308,253.09508916969662,23.93211044882875,21.044896107766586
0.6559915542602539,17.095092388388863,33.197907611611136,212.0005852059367,21.489094474578295,-22.370340466114317
0.6599915027618408,13.192148655897954,30.27911253501818,186.57597043571556,13.68829731179591,13.596619717470347
0.6639914512634277,15.619762426987723,31.247903683394924,161.1874784837287,9.774380975086423,81.88432435331984
0.6679913997650146,7.828765095070633,32.711856410562085,145.05457519222747,11.714809262681051,64.49071878166538
0.6719913482666016,4.402332180962031,29.30433432675687,157.20080628241044,12.692905704237946,48.374575192227454
0.6759912967681885,3.4200964415568933,28.81004714788103,121.17153400488763,13.669903558443107,35.18429015914645
0.6799912452697754,11.701187757048338,28.321049293675866,74.31958413303927,7.824574357751684,20.539431602789534
0.6839911937713623,18.539924782453213,29.781769281201573,-51.480186851829785,1.9659206699249019,37.560311956133035
0.6879911422729492,7.348768850211599,33.19546194194433,-218.3817158013948,-1.4574619419443284,-6.251081480598437
0.6919910907745361,8.525735769207845,30.165342254276688,69.97399523156703,1.8188247600882161,-20.845234904929367
0.695991039276123,16.588741252905763,25.028002741848958,225.2270889908804,7.189824760088216,16.30737980568636
0.69999098777771,20.996,24.167832985635094,182.3677643798057,12.31899177445312,33.203
0.7039909362792969,20.633024377160567,25.870017582548577,42.758813744188814,14.899048754321134,38.405072475861246
0.7079908847808838,18.684292722179173,29.292797341598618,13.941803778983134,11.727405316802766,52.74760797520415
0.7119908332824707,16.71793246706801,29.79415759670978,72.8744808964654,9.031022530845801,37.33280538832926
0.7159907817840576,20.36930196101806,26.613225189247185,33.56590993622221,11.096504619419443,16.122811825713775
0.7199907302856445,24.790270191333374,25.99988740537641,-6.9412962985039,14.048270191333373,59.512613160875006
0.7239906787872314,19.428045774228156,26.609008105852904,-158.33756836333293,10.137351293360354,66.63892442484206
0.7279906272888184,15.602439163951363,29.27868528967655,-207.4488961296988,9.107036318842884,22.69506985615513
0.7319905757904053,22.20895261369732,32.231098170113846,-100.58916635870537,12.442952613697324,39.39875096858795
0.7359905242919922,24.411702092149966,31.007148953925018,-27.92627072778208,16.590003397508493,86.11367169338976
0.7399904727935791,27.574854443583476,32.70580365977231,-89.45722781188532,16.85584764856649,70.21220164510937
0.743990421295166,32.703003397508496,33.93894921618883,-194.47308607021517,13.433247124038862,26.915280920307566
0.7479903697967529,29.567773155322445,33.689170759327695,-165.77428745976874,11.235156097270234,18.776880557873405
0.7519903182983398,25.626748882398523,34.42282195863385,-109.15339727007212,9.282214579483817,27.325141682064732
0.7559902667999268,32.202927102580915,34.910821958633846,-98.6607898909221,10.73071234428086,42.42627871490731
0.7599902153015137,31.76393139417059,36.12778542051618,-151.81306938069977,13.669643917267688,53.953821958633846
0.7639901638031006,25.395272499701992,37.109,-248.35413279294312,12.21654499940398,36.949717367981876
0.7679901123046875,25.871752279907017,36.8662071288073,-238.27302616677594,9.282330988853788,8.35606008225547
0.7719900608062744,28.315815544782645,37.26909814829532,-173.58674505284907,12.187598823809903,16.18060343320353
0.7759900093078613,28.809,38.692356797997256,-157.73880294450737,13.79521440066758,45.9534206353937
0.7799899578094482,36.1084495440186,37.23732449186386,-264.40743267568695,15.8622086189426,12.949944328545037
0.7839899063110352,29.813913035703642,37.351318710138884,-368.7942064731477,15.506895690528701,-27.1330464922215
0.7879898548126221,20.651024555966146,39.05780289665038,-306.9274522589105,12.216646739778282,-22.99402646322565
0.791989803314209,18.555,39.18549603624009,-284.88935447338616,16.705084937712343,-35.70827293318233
0.7959897518157959,16.364966024915063,37.237469988674974,-243.6783091732729,19.650016987542468,-11.212018120045297
0.7999897003173828,22.194354473386184,34.79646998867497,-270.610160815402,17.829966024915063,19.461323895809738
0.8039896488189697,18.574906002265006,34.18,-382.4788040770102,14.899966024915063,-9.399319365798416
0.8079895973205566,17.696204315174633,37.464107760162115,-339.2540830849922,14.16,-13.455350578138038
0.8119895458221436,23.905508861161884,39.06029357069061,-248.2757944051498,19.02592521656203,20.398725582134624
0.8159894943237305,19.055806342015856,35.65396155450915,-289.9288701794123,15.633964177147284,-6.277566430231865
0.8199894428253174,16.60840185968886,34.670562317458426,-300.2661074685582,17.572877987721284,11.67161679680515
0.8239893913269043,22.445633963163854,34.181279847410146,-442.0103493473207,20.500315670262857,39.96472688800143
0.8279893398284912,28.304633963163855,36.12787798772129,-406.34476378375155,15.637806342015855,-2.329590332002155
0.8319892883300781,30.75545035165097,35.158620395756344,-188.5733969483848,14.16392925259268,-7.797594528549291
0.835989236831665,37.57966418310782,31.260476843297372,-183.11809739524347,21.952043631161708,21.893109375931335
0.839989185333252,32.728097395243495,30.763308934851285,-183.59268838290515,28.79066418310783,38.5294720748644
0.8439891338348389,21.51412427728438,32.22307051320259,-381.30426667461404,15.660362698933064,27.860812660189545
0.8479890823364258,22.9450705132026,33.200382130297434,-480.691133337307,7.3462653036895755,-0.41203886272873547
0.8519890308380127,20.514692454404575,29.30770902372154,-126.4625842174276,15.602241268327571,-0.488
0.8559889793395996,28.671943494069264,25.879,-18.054745246468382,17.693520772486142,11.493845145139177
0.8599889278411865,31.38705650593074,26.844732133277702,-156.82439595875306,19.651901949096978,8.03815485486082
0.8639888763427734,26.61957727841688,30.50942272158312,-365.491711211778,19.05402062347261,11.252288490194909
0.8679888248443604,25.62128878822197,32.473443345055735,-271.6350136496394,15.630133933361149,11.044985337068606
0.8719887733459473,29.900484801525806,31.979542257718442,-1.657325068542138,15.608759089283586,39.184704255572775
0.8759887218475342,31.97949842045658,32.23225034273112,-26.728983668117063,20.62337527567503,74.80062108839483
0.8799886703491211,34.163248971806645,30.27925034273112,-82.6340945341837,21.61612630386839,69.96752017643202
0.883988618850708,37.48787506705609,28.326003159086845,-144.2293825475353,18.198126303868392,31.496748763187696
0.8879885673522949,33.09369263321015,26.493144713315054,-102.81547276195018,15.625,36.43427935391584
0.8919885158538818,27.3716075345732,25.712609918931808,-31.227648068669527,15.946939437291368,49.84937434430138
0.8959884643554688,21.49008731672428,26.124396113958756,-24.232859458815113,17.815516569316962,51.944724997019904
0.8999884128570557,17.59494045419324,27.092443404661143,-52.99150551350062,18.557324372653035,49.147312630386836
0.9039883613586426,14.891086368242236,28.077410740895274,-93.50458925910473,16.852556595338857,16.957512129701378
0.9079883098602295,16.593032663765868,27.346324372653037,-71.90453895213685,15.867589259104726,10.908865887822614
0.9119882583618164,16.610054118488495,26.855,-49.31935331982358,16.113,5.724804625104305
0.9159882068634033,15.86517756452286,24.91352452762711,47.52405769803899,17.083737736186446,3.5625928354294576
0.9199881553649902,16.11638260714073,21.250084699290696,116.38100005960541,20.493092865232164,53.272511056803964
0.9239881038665771,15.625,19.531,35.94991768492579,22.463879656672827,52.69075120700959
0.9279880523681641,16.35317756452286,20.259177564522858,63.978082255468806,20.51664487095428,29.71922954044227
0.931988000869751,19.6785825319876,21.31940713661289,110.39489207661131,19.69047699276802,28.39583175713264
0.9359879493713379,22.090340505423768,20.75493765645488,158.79123858624388,22.207934020741448,27.443955537012755
0.9399878978729248,20.637633963163854,20.87252381236216,130.45405805567145,24.407842224473985,64.31145431245157
0.9439878463745117,23.66673207367229,24.64347904869762,33.769243428503316,23.443157775526018,45.16954854860821
0.9479877948760986,26.360842224473984,27.337842224473984,127.92737438159384,21.85468158788818,13.513667282589257
0.9519877433776855,23.937315551052038,26.737681587888183,195.20640096560768,18.201791738689874,13.642211122369911
0.9559876918792725,22.584497913934914,28.555506377398977,161.06535820717608,20.37201263559423,11.736734175706282
0.9599876403808594,26.10818799546999,30.75572581510401,106.7316675210109,20.390515825236932,4.418349824164034
0.9639875888824463,29.167220540025035,30.520263634738033,60.43805495619003,15.278580914347023,27.606074327948978
0.9679875373840332,22.855865649400965,31.73247273052393,202.49266740180008,13.672,27.744392918877036
0.9719874858856201,21.96672581510401,32.59149472492103,371.4650290874411,15.860462180365978,7.761038028252965
0.975987434387207,12.249375268219026,32.715,389.25080473654936,17.08798331081618,23.349211952634505
0.979987382888794,19.995319525569197,35.14828912862081,304.95483847896054,14.655714030277744,44.367675765883895
0.9839873313903809,29.75415151695774,31.748797758836503,150.87843762293616,14.648,41.0267977588365
0.9879872798919678,15.669732669726411,27.35788102759731,254.55290069738334,14.648,58.53846957143709
0.9919872283935547,12.217797758836504,28.80437193777195,340.5485175537939,19.515574178935445,18.68148667819038
0.9959871768951416,7.825884186684151,30.268375096858794,333.0326787864338,18.07062806222805,-30.606203314060913
0.9999871253967285,11.218999165573965,30.273,314.51271927524135,15.632856359518417,-0.5854368816307058
1.0039870738983154,24.371564761280325,32.220710675329315,177.68762710854145,19.518427788043155,2.9189985098646956
1.0079870223999023,16.13971836442749,32.227,217.15612678071167,18.07071538415688,-15.565277165166599
1.0119869709014893,9.299002980270608,31.739573940513797,392.01378577814864,20.500139953507777,30.12526846277642
1.0159869194030762,17.584065208320915,32.09951278536091,334.4272670322465,24.909065208320914,11.033442331763723
1.019986867904663,17.438303373465253,32.962170342114675,252.65733031350578,22.473941113362734,-11.813791870306353
1.02398681640625,22.447883471419207,31.50414907313584,236.6186743756333,19.772032544555046,35.20102461703522
1.027986764907837,25.27036037432199,29.417392918877034,266.31362514156285,22.6763060737915,15.024106395660727
1.0319867134094238,26.106669309173274,31.110062228050307,308.77664469213806,29.176607081122967,-9.957144006675806
1.0359866619110107,28.58040249135773,35.87880784360472,321.42901674812254,27.96580641316009,11.159179699606627
1.0399866104125977,24.902,37.3633237169935,277.15829546402813,25.02966185849675,22.406123144781546
1.0439865589141846,23.818232222685822,35.156,153.93566185849676,23.203323716993502,2.3863697919771116
1.0479865074157715,21.95310591881743,35.39697431006736,180.411102819336,21.35733814150325,-5.589587590153187
1.0519864559173584,28.77575651189128,36.01263616856411,267.0567565118913,23.66537825594564,22.85732091553913
1.0559864044189453,30.673326154335214,35.484189223555596,277.3043188428832,27.504481920050864,39.92442462051975
1.0599863529205322,15.651539754440337,34.42847705328406,230.58446835141257,25.164746930504233,25.683105852902614
1.0639863014221191,16.325704833998927,34.17615151695774,205.85702861059784,20.27856303272337,25.586469273410028
1.067986249923706,22.45095797818442,34.91032747213447,298.38954407820233,20.00610949514216,24.713724265363297
1.071986198425293,27.077746855814507,34.91367252786553,349.2147163974489,24.640091911545568,10.297513142993385
1.0759861469268799,26.151446682958813,34.91032747213447,336.41880646122667,27.82865494426894,25.243231865053346
1.0799860954284668,20.033006138991535,35.156,251.57402997973534,25.895876624150674,50.02705554893313
1.0839860439300537,25.097121773857065,36.12569005185671,126.24551212970137,21.255824998509866,27.039382547535315
1.0879859924316406,30.044824998509863,36.62440323061334,161.58800584133039,19.043,-10.90647875067056
1.0919859409332275,30.014175001490134,33.70852661381654,248.69557203314062,21.709771770876795,-11.308819634022768
1.0959858894348145,26.731702376221886,31.57305809425415,223.8921931176985,25.706894381308114,19.07168163395057
1.0999858379364014,11.896928294689157,34.65456839721047,112.49505596948204,21.62897603862431,24.799558264290397
1.1039857864379883,13.279773274526164,34.91571474550006,90.1669601859578,16.7393360352843,32.5499601859578
1.1079857349395752,20.239654109793168,32.84594343446385,175.6322433688979,20.363392084401262,22.52335626154855
1.111985683441162,19.056664481134884,34.41331859092806,206.5293355188651,25.252851105680396,7.496429755021756
1.115985631942749,16.973213923824282,38.07158908028849,229.3876645407403,24.180681409071944,20.671756869523755
1.119985580444336,15.143459021279131,37.969213923824285,182.14534577099602,25.624318590928056,28.55406502950468
1.1239855289459229,10.274877041363691,37.23301329121469,108.17737722016928,27.096227023483134,16.905365359399212
1.1279854774475098,20.815404363116173,35.28708893127496,150.94619270429754,30.623589199499314,-11.72278804315432
1.1319854259490967,29.275780771294034,33.21032186922573,191.5547743339095,24.813842284079392,-21.112698813852298
1.1359853744506836,26.023986290755204,33.80844519282351,219.74443178160575,12.985718960481611,9.857945759074923
