timestamps,TP9,AF7,AF8,TP10,Right AUX
0.0,22.461,43.457,-33.691,22.461,10.254
0.003999948501586914,35.64421420908333,45.40988359756824,-8.790484205507216,29.784563475980452,16.601621647395397
0.007999897003173828,49.31518513441021,47.36288359063003,29.782700780830893,47.8509231090183,35.64386493413602
0.011999845504760742,33.69193133456518,46.38705817488228,11.72007683137629,49.315912737676584,50.29212689992251
0.015999794006347656,18.066931334565176,44.43411640936997,-19.529137330869645,35.6458148655898,38.086727603266375
0.01999974250793457,17.57805817141495,42.48023292406723,-27.831010489927287,33.691232924067236,-15.618597449040408
0.023999691009521484,31.248370149609585,36.621698456219825,-22.949582106455267,33.691,1.4629626870119807
0.0279996395111084,42.967602968349524,36.621,4.391740299219169,32.227174524646834,27.340914943076832
0.03199958801269531,30.274513500625858,39.061709006377775,17.088486618584966,34.66770900637778,15.626397031650475
0.03599953651428223,20.021222268581987,36.621290993622225,-8.29797311795911,34.18005817488228,29.295370149609585
0.03999948501586914,21.4830448205984,35.64504100607939,-16.9689458815115,30.76091798784122,67.3859103588032
0.043999433517456055,34.05393270548966,36.253392144006675,-7.206128032425345,35.76464195028909,46.26926321750015
0.04799938201904297,47.365391845979616,42.724060737915,5.86051332180962,40.28432425344221,31.73421630804077
0.05199933052062988,35.89196590570424,41.01739184597962,-4.757061035942064,33.08235804971091,46.874871669547595
0.0559992790222168,21.974135185074804,33.32528360255111,-22.94622316266317,25.147574059724622,49.31574333909519
0.05999922752380371,20.627203540350457,31.49511121706997,-35.52178698295387,20.02,35.41430653236381
0.06399917602539062,34.540925970078085,30.028757763604936,-29.793661083626393,23.800165703045835,-7.088413840376706
0.06799912452697754,46.998855337664665,32.34887637837515,-1.8343423138821002,36.86326828396018,23.675070632413423
0.07199907302856445,38.94309757405972,32.10511861477023,6.226613101269595,40.65061059784228,39.67658455027716
0.07599902153015137,30.152363354592598,31.980268283960182,4.75914466233534,34.791855337664664,46.97782499850986
0.07999897003173828,31.082627751728523,37.59682881665739,1.148750059604227,30.922985059206866,82.70301923229755
0.0839989185333252,45.89471677196329,38.33014542853737,-8.06188413398498,36.13183597568244,19.544387173679816
0.08799886703491211,48.0982213148954,38.32984001907373,22.446913810574003,40.03771949693032,28.78769034988377
0.09199881553649902,41.26126077367825,36.13410079275198,30.03812415807355,41.25998027060857,28.341629611968763
0.09599876403808594,31.74248208857364,32.959479942778806,0.9864243905346601,33.20780205042618,-10.737517911426357
0.09999871253967285,27.830078917565714,33.93487947785659,-23.18757709960064,24.659300232461106,-14.650420754604518
0.10399866104125977,43.20409476695673,37.10845255691978,-18.32095303373465,28.073182441292168,4.382975265228273
0.10799860954284668,52.49245943851702,38.574,2.191892054598558,36.37416242474817,19.287946116707396
0.1119985580444336,39.0704451332181,36.86632425344221,-4.8724059724623,39.06325666090481,6.844202181558085
0.11599850654602051,23.68597276032664,36.86367574655779,-20.018365202360375,30.035742743041066,15.609487095428268
0.11999845504760742,22.457740731910835,41.257259148885446,-19.04503683394922,17.582166885206817,69.79597973536775
0.12399840354919434,38.726676919408675,41.99396288348434,-10.421828485137498,17.737530122397075,88.71743435065967
0.12799835205078125,43.45812301823817,41.016,9.511709619740136,24.411630945285495,33.8414069614972
