timestamps,TP9,AF7,AF8,TP10,Right AUX
0.0,30.762,15.625,29.785,0.977,0.977
0.003999948501586914,26.367,13.672,28.32,0.0,39.551
0.007999897003173828,21.484,14.16,28.32,2.93,39.551
0.011999845504760742,11.719,15.625,26.367,0.977,74.219
0.015999794006347656,17.57765079270473,16.112970914292525,22.46123280486351,-1.4648544522589106,91.30798140421982
0.01999974250793457,32.714097752875965,17.57791267807117,22.461,-0.9770290874411396,95.21476718126006
0.023999691009521484,26.61209137509686,16.723859152411038,21.362681945520652,-0.12142254276688347,22.58456434404244
0.0279996395111084,12.452195863384395,15.746963640698576,19.531,-5.858772366930917,9.276772366930917
0.03199958801269531,5.248558800739108,16.357177206890384,19.65321356619181,-12.573681945520653,15.01547296894558
0.03599953651428223,15.989896709977351,16.84583734652521,20.263912742877576,-9.399730182381692,21.724396590773633
0.03999948501586914,25.513982237587175,15.869130893485128,21.728107051320258,-5.249065446742565,58.95824378613578
0.043999433517456055,18.18973237169935,16.11297615783513,24.16986910651487,-5.3709880789175655,42.982096858794776
0.04799938201904297,10.6211131310723,18.555011921082432,24.65813089348513,-7.933910711092567,-37.95937444119926
0.05199933052062988,6.713005841330393,16.845881027597304,23.804065446742563,-10.742011921082435,-37.8541919890326
0.0559992790222168,18.063880796280845,17.454949696030518,22.94979115508404,-7.569018595780188,25.882242221957327
0.05999922752380371,30.030195922989808,21.972121475830008,20.508256660904813,-2.3190945341837037,13.911898909220957
0.06399917602539062,24.09014424223158,23.925612175156957,17.578,-2.928890487165223,54.50611499642375
0.06799912452697754,12.942250223520295,23.193713059545807,17.33410180604399,-6.102990761161113,79.1110754008464
0.07199907302856445,9.520175895571318,21.484,15.381713059545808,-7.567898193956012,44.682287596113724
0.07599902153015137,21.236434702270966,23.436684925791262,15.136388746498183,-6.835907432794897,32.715203612087976
0.07999897003173828,29.297232685659793,24.658849266897125,18.065801704613182,-4.882965609727023,24.90599243056383
0.0839989185333252,27.100916790844607,22.950023842164867,20.751344996125646,-2.686154735649997,12.697619479048697
0.08799886703491211,20.754488585563568,21.728631161709483,22.705107051320258,1.9511664183107824,-5.364427728437742
0.09199881553649902,15.137023842164869,21.728368838290518,24.65784526435,7.0790832091553915,-4.89033432675687
0.09599876403808594,20.992332836621564,21.973,27.830952315670263,7.813023842164869,29.285998509864697
0.09999871253967285,29.05177255930385,20.997082012158778,30.273208844915963,8.300126832757183,35.40908534986292
0.10399866104125977,28.809460213387375,19.775660308756034,31.249680038147464,13.913279012934375,25.63145872325207
0.10799860954284668,24.741759039974568,20.181893348168163,30.76199308590956,18.391779782245887,69.96017261384407
0.1119985580444336,22.339752101090777,20.142167252786553,28.07725385945044,16.358504202181557,77.03235727484056
0.11599850654602051,32.588146927341,21.11749824164034,28.075665494426893,17.089080646122667,46.39904905525422
0.11999845504760742,33.20483870775466,20.38650175835966,33.81123949454611,12.087510162722776,21.49161357811289
0.12399840354919434,24.173911968053403,19.653439444510667,36.37662188580284,11.352182441292168,-6.945832816783884
0.12799835205078125,15.99394671276152,19.16519634022769,37.35335691720808,13.182964236752698,29.273175895571317
0.13199830055236816,15.623964236752697,15.382714609286523,37.9638036597723,15.501767896525005,69.93205179710317
0.13599824905395508,32.58390945937891,17.820285390713476,34.42571460928652,22.70121386421887,61.77628688084879
0.139998197555542,39.18409512456789,22.337285373703658,33.56878185719395,18.314178805578734,26.140647991417328
0.1439981460571289,28.205242415211302,20.876078917565714,33.691,9.525310007748704,-36.2227453656792
0.14799809455871582,16.606966701104664,16.6041730906779,33.691,7.8116897401255665,23.388950329810058
0.15199804306030273,7.816191452583896,7.328424152113012,37.59613697323717,14.644740299219169,70.77841527090659
0.15599799156188965,26.358152172617274,0.0034924003099483514,41.01437014960958,25.873644572927223,27.852489479644753
0.15999794006347656,41.49678202300768,6.344972998748286,34.18325970078083,17.094190975740595,22.463561125350182
0.16399788856506348,24.91090559065443,11.716118905709859,26.37119102395995,4.88954803909882,42.957999165573966
0.1679978370666504,21.48583358168922,13.18321410264052,22.463095368659474,3.9065241103892236,10.271549919532696
0.1719977855682373,15.628143052989213,20.991809262681052,16.605143052989213,-2.926332836621565,-12.682689038564702
0.17599773406982422,22.94507104965131,25.876380520951304,12.697095905108185,-2.93,32.202901651069915
0.17999768257141113,32.22202282887286,22.95057179471896,19.527332836621564,5.854285152291828,13.681953805805566
0.18399763107299805,22.46682071760639,16.11707438312075,26.850634759804507,8.787253665514363,-18.047083561807128
0.18799757957458496,22.461,12.209328187399416,28.319126780711688,7.812582344876915,19.0208810275973
0.19199752807617188,13.1858863920844,16.598170411873397,29.05429009954104,9.280829588126602,54.201886392084404
0.1959974765777588,14.029001966978601,21.72670990045896,25.393829588126604,3.1781764916254396,35.07417667044167
0.1999974250793457,27.095823508374558,25.387170411873395,19.900184538356083,-0.49182958812660216,-14.889766704416761
0.20399737358093262,30.40033412802479,30.272027774466565,15.871333651209918,3.540666825604959,-15.02386160448206
0.20799732208251953,19.789001192108245,31.007714072837814,13.915345532574358,-0.11537473922632202,-8.655790785003278
0.21199727058410645,3.2991971150980506,28.0784647433987,15.98739774691542,-7.933922095726293,-2.127059665017587
0.21599721908569336,5.11324813733087,25.39205960541217,20.50694039458783,-6.474911187935865,46.53436621565238
0.21999716758728027,22.334088812064135,23.80432723371282,21.85107790427371,-0.36813750968587944,21.23042695356738
