timestamps,TP9,AF7,AF8,TP10,Right AUX
0.0,43.457,25.391,52.734,9.277,-38.574
0.003999948501586914,24.414099243011265,24.902220897657507,52.73464552661382,9.888109137509685,-9.15553114382786
0.007999897003173828,0.9771984741923943,27.709589939206104,43.579218262009775,0.24499475503635626,18.79860448205984
0.011999845504760742,-12.818877808905048,30.8837546641235,40.4045588007391,-13.549349824164034,39.17951594444776
0.015999794006347656,5.246999046313405,26.733722894438817,47.363,-14.649123144781546,83.0093917267688
0.01999974250793457,23.438332121356616,23.193136257972224,48.095281695177924,-4.3946865351373905,45.90388430589498
0.023999691009521484,13.795103290022649,26.489130885683632,49.31684920729527,-1.4642261890570987,-5.61646036476338
0.0279996395111084,-3.2931722596411754,25.268815580854742,41.75073845145139,-10.7393805209513,-1.8289581570006552
0.03199958801269531,-17.091833581689215,27.220255707218215,28.319988078917568,-26.36697615783513,-10.987964475174346
0.03599953651428223,0.9723089944566956,33.569827501937176,31.371148655897958,-24.78267300470883,11.59052893842761
0.03999948501586914,20.021778113327507,29.298024795358817,29.463379082889617,-8.627448621155528,50.12825089406342
0.043999433517456055,4.152110031590868,25.146281695177922,9.035110031590868,-2.441791023424927,52.97988239852179
0.04799938201904297,-7.566841220646085,29.539690427941352,2.9291507927047324,-4.14953963523662,34.672889259744906
0.05199933052062988,-10.742611253501817,34.42349055254218,10.25135137390475,-12.936953388567682,18.799916671633785
0.0559992790222168,7.317573225248852,36.37669458186804,20.018573880908384,-14.162037372593431,49.791146450497706
0.05999922752380371,24.413796387912022,38.0850925672051,17.580944805388327,-1.9560558502712038,70.80609322286463
0.06399917602539062,14.40838016331883,39.062,7.8141299397985335,1.7105279251356023,-14.37354246885618
0.06799912452697754,-3.9027748837763734,40.28241780903564,0.24574609607819786,-9.0296241506735,-91.30663732268447
0.07199907302856445,-7.570726530368958,40.52802384216487,-1.709916790844609,-18.55319026047565,-44.94897961494904
0.07599902153015137,15.614784407224178,38.08678589735948,-3.660035524825654,-16.84772653036896,4.883261786970257
0.07999897003173828,36.13221410264052,38.08521410264052,-15.132308994456697,-5.862667163378435,-40.99113959587531
0.0839989185333252,25.23488150679488,36.62262997695303,-24.57609433362473,4.555674719860129,-53.24113788444727
0.08799886703491211,7.328673839184598,33.32594110985278,-23.56019139297848,-2.437932049830125,16.093092865232173
0.09199881553649902,-2.0725991178924783,36.00905960185958,-10.137102276791035,-13.423978662534271,41.37813863392538
0.09599876403808594,17.324293854682008,38.20724789890922,-2.9308387077546643,-13.55067145496811,65.90770900637779
0.09999871253967285,29.904489837277225,34.54759080884544,-1.2213345055731062,-6.47284466829588,69.21559080884543
0.10399866104125977,19.65877242653633,28.810758061631997,3.781824342850332,1.462072241759552,50.3012825892591
0.10799860954284668,0.25102872980866664,26.24575210109078,-1.9501528878822194,-3.170737736186447,27.595948083685997
0.1119985580444336,-11.837155978066516,26.61062188580284,-7.322986768387174,-18.181879127428772,30.025338419358686
0.11599850654602051,11.094694879895094,23.927071526494608,4.143820408893127,-19.16651826905883,25.02862555880074
0.11999845504760742,30.145302914704658,20.75342844370269,20.74507081122966,-6.72008976575073,15.50698247600882
0.12399840354919434,19.050608034809564,23.67953579305001,28.562285390713477,-3.2958036597723073,16.111928473505394
0.12799835205078125,-8.776233330684256,24.41427147739013,13.19323523801955,-13.178567114360643,61.98700961614877
0.13199830055236816,-14.645555403230613,23.438407224175954,6.3508522381832275,-15.623981522322227,90.80798021100316
0.13599824905395508,21.955538562403138,24.901301943020623,12.20420634163786,-2.447286327333412,61.04920193110024
0.139998197555542,38.078316623949455,25.390766823627583,14.159068725040234,12.687782499850986,-4.851567443523862
0.1439981460571289,21.980683376050543,29.295137450080468,24.896877749299637,15.13583554866782,0.4854388746498186
0.14799809455871582,1.9625464028133734,32.225602849138696,18.06925970078083,5.37565685164213,69.30317029266257
0.15199804306030273,-6.343547204672785,37.10638121349386,16.114047621885803,2.442571701037072,72.26442829896294
0.15599799156188965,27.32592597007809,35.64578536091077,37.58647439947548,8.785594623591823,56.64938201108661
0.15999794006347656,44.91257030458365,31.25235769207844,41.989642844370266,14.157118733981045,27.84745455087322
0.16399788856506348,25.889215592775823,34.66616641831078,48.33659462359183,20.992332836621564,65.4098306014186
0.1679978370666504,4.7669803302139835,36.37753811766109,43.34040299219169,6.601729749061215,28.729017047147877
0.1719977855682373,3.0346346406007862,35.27957950888068,37.837273512933606,-5.862567469305042,-27.83446221242103
0.17599773406982422,33.062456398641,33.32758824581272,43.337935149311555,2.188300113250283,-12.23777492996364
0.17999768257141113,51.8899412290636,30.03129009954104,35.53353752160696,13.305701853728317,40.735105382368715
0.18399763107299805,34.800190618108125,28.19735495022948,17.7109412290636,12.575935149311558,75.4637120462538
0.18799757957458496,16.006117720689037,29.905758657686118,3.7869351493115575,4.89323937533528,34.206945341837034
0.19199752807617188,1.8217769698414588,32.95569412325665,2.1927218977232092,-9.883777923471213,10.716331386339254
0.1959974765777588,23.28857417893545,38.20374327948978,8.176208022888478,-9.656673958395423,34.321068188591525
0.1999974250793457,51.64131632592239,43.09067276628718,11.83780288490195,7.319010907790427,10.260298027060857
0.20399737358093262,41.027287119270426,43.09173237169935,13.797851582523693,11.601256720510221,6.582177624128271
0.20799732208251953,20.040776047047604,41.992,5.0584212826829855,3.5894627672256223,32.83632607486291
0.21199727058410645,6.588988078917565,41.016838707754665,1.4564670680097755,-4.392492281099123,58.11286392084401
0.21599721908569336,25.36675247347717,39.79534902848969,11.712213911074025,-2.933690487543211,30.305129216831563
0.21999716758728027,40.041910234249265,40.76968128986112,10.993639923705071,2.925134648626095,38.528160457769566
0.2239971160888672,29.553733206175117,41.74836359301424,4.396682303153126,6.1031356619181025,76.8932219109495
0.2279970645904541,11.245051916314,41.504,-6.090038862728736,0.009459378911604865,70.82137312988019
0.23199701309204102,6.584360076294928,40.77259152411039,-19.03717953150146,-7.078909220957263,35.18924199797341
0.23599696159362793,26.10067886518059,38.82039134580999,-14.173619859339611,-2.205701275479795,15.621217308380022
0.23999691009521484,34.92103647851225,35.647643857662274,-0.4958584371460937,6.342785420516183,44.878280205042614
0.24399685859680176,21.253465697085296,33.691,4.395,8.05846420694999,53.98368176670442
0.24799680709838867,4.896359182213745,34.42232115396078,-0.2365342433092925,-0.9639269833700892,12.976826369434345
0.2519967555999756,-1.7933178892156083,36.78134769132957,-7.157954303425257,-9.764075498688706,-8.95412119526345
0.2559967041015625,27.190685641056206,40.524298742325804,3.039344102044465,1.0863441020444657,-32.07848834714192
0.2599966526031494,33.69487567052092,42.96706216473954,18.541246453689354,6.34606216473954,-26.870691381571106
0.26399660110473633,13.694073255051556,42.35953799845026,19.90050503665733,-0.1135938487214645,33.8691400727186
0.26799654960632324,-2.5516597723073247,40.52896703820707,2.2169972581510393,-10.488804971091373,11.40125874709424
0.27199649810791016,-5.859,39.30710895869345,-1.589396077963879,-17.2075279251356,-5.0014949633426715
0.27599644660949707,24.49880998927167,38.330901656931694,10.361766003099298,-9.77657634998212,-18.660711765407083
0.279996395111084,44.90916492817548,36.25754157477499,20.7434990165107,1.9422483757525182,-43.431329856350956
0.2839963436126709,28.955044823269954,32.35287596113727,30.62987369613161,2.3227087679561302,36.02432002145796
0.2879962921142578,7.831085414555641,28.68970876795613,26.985042856291354,-9.141706800977529,85.788871729153
0.2919962406158447,-0.9720320273384728,25.881483350552333,20.0262077406024,-16.59703202733847,41.08181196852897
0.29599618911743164,28.292059843833822,23.92786254991953,16.11672605352566,-11.235123204386959,-43.86397383322406
0.29999613761901855,38.56361032304208,19.04794760996543,14.16197884133985,-5.86444206699249,-4.9225788532602195
0.30399608612060547,20.526306133396915,11.72642135065864,21.476578649341363,-7.3225155272098705,83.40644626572092
0.3079960346221924,6.362348214817905,9.279474459080884,10.265379269237647,-21.958156285390714,66.91182166060678
0.3119959831237793,-3.4081041902604747,10.253010013709245,2.448916850450021,-34.167630744471595,51.773338201108665
0.3159959316253662,19.0202404482327,7.3269689455802585,9.758577636049353,-30.765463432079635,29.3197595517673
