timestamps,TP9,AF7,AF8,TP10,Right AUX
0.0,35.645,30.273,38.086,40.527,76.66
0.003999948501586914,36.133,34.18,31.25,39.551,12.695
0.007999897003173828,16.602,29.297,35.645,18.555,-41.016
0.011999845504760742,19.530825426153296,24.41429103588032,38.08585451186077,13.184320121587792,-23.43904768148766
0.015999794006347656,37.59692310901829,31.737563449961257,30.762436550038743,24.413330631221314,-33.69038886570901
0.01999974250793457,31.738349287715323,33.69088359063003,27.832174643857662,26.36688359063003,-29.785232818739942
0.023999691009521484,29.78511640936997,27.344378315551054,17.090640281337546,34.66750521547356,48.82331423973298
0.0279996395111084,28.320174633448563,29.78470902372154,3.907571581833354,37.108709023721545,22.464143044462986
0.03199958801269531,31.249650712284677,30.27294182511772,2.441174643857662,41.99141789354473,17.578582106455265
0.03599953651428223,34.91213089348513,23.559172498062825,6.958208261310127,43.579970316504735,51.38358830541813
0.03999948501586914,32.34973237169935,26.61084526435,3.29683942301961,39.428815580854746,88.74794671276152
0.043999433517456055,25.757089288907434,30.151065446742564,-0.7321070513202599,38.452077367825,63.48146498182035
0.04799938201904297,25.14489939206103,29.05293658362141,-4.14977255930385,34.30313231612826,31.985305638335916
0.05199933052062988,34.17874333909519,25.26947952554092,-5.616452583894618,29.417641950289088,20.383067890564462
0.0559992790222168,33.449837575251834,20.1420337962687,-0.36495934910889904,37.108615008642786,39.54444632532634
0.05999922752380371,20.50926351552721,19.65277713536389,-6.712452881921678,37.234810633605534,58.84096590570424
0.06399917602539062,15.745898611193896,21.8499662037313,-13.672,24.414,44.55716898134351
0.06799912452697754,20.26273137441888,23.193046191441173,-13.062009417093813,25.511833174395043,41.50146274883776
0.07199907302856445,26.202312485098943,23.438171183342604,-9.604347929746483,27.670843757450527,38.097097989350715
0.07599902153015137,31.49410705132026,23.68084526435,-4.8837858973594805,25.63486910651487,-10.971200453001135
0.07999897003173828,23.930453060737914,26.122344996125648,1.7062496274661747,28.074821422185135,-4.900573761697565
0.0839989185333252,9.524774214698695,27.831738213029745,9.520059366990523,26.1252262621446,36.61730899445669
0.08799886703491211,6.102059366990522,26.61191679084461,9.034702688204089,18.068595636883828,32.47741753591226
0.09199881553649902,18.548679580402908,24.902,5.371290857074741,18.064171653355583,33.19543354392657
0.09599876403808594,27.34414025153484,25.63401972939143,6.346539786612625,24.412399535077785,41.26254127674793
0.09999871253967285,20.26750181796507,27.342859748465163,6.3484602133873755,27.831359420635394,29.057462359182217
0.10399866104125977,16.59989920724802,29.05201972939143,2.6869408118257136,32.712438993860644,13.188942301961017
0.10799860954284668,19.043,29.541159980926267,0.7323396912439649,31.98554127674793,-7.5603360553138215
0.1119985580444336,24.410158540946476,29.297,6.587984026701633,26.855849386100846,-13.188889259744904
0.11599850654602051,26.53225375506636,30.923040054041167,11.881925216562028,28.96893054120639,1.783532543908449
0.11999845504760742,13.189536508314955,32.104553257435775,6.594750372533826,20.756857662275735,15.74169559516004
0.12399840354919434,15.499410204446562,33.32441097931692,8.176732133277701,19.408517494188473,32.21942772843774
0.12799835205078125,18.310356917208082,38.44944596769387,3.421143052989211,21.117410979316922,34.05887518626692
0.13199830055236816,17.45683942301961,36.7452678667223,4.758732133277702,17.82446420694999,9.412269356857603
0.13599824905395508,22.945507927047323,37.474658838955776,5.493218142806056,19.163972106329716,21.594245440457744
0.139998197555542,41.371599749657264,38.086,0.9794565178518218,32.82885587411337,57.964979734159854
0.1439981460571289,26.74615545091494,37.72022542766883,-1.9518478273827262,23.202070870835072,71.53099433748585
0.14799809455871582,22.215396972045063,37.598,-5.369445192823508,22.94654348214818,51.89285676819455
0.15199804306030273,49.29818941470973,36.4999921921564,0.6057996185480992,36.85708916438193,30.283644713315052
0.15599799156188965,45.662908207665254,36.133,8.419180187160995,33.33084794659355,40.394809143470226
0.15999794006347656,36.13684161169833,35.15669879996821,4.886841611698323,26.857794484622108,31.74777890805054
0.16399788856506348,14.171787387494785,34.18052357394051,3.9065241103892236,19.04719073731895,11.729739166716339
0.1679978370666504,1.9595484293973886,32.22804768432973,5.857952315670262,12.698405376408179,-2.4334038862728757
0.1719977855682373,25.378426715145732,33.690214639089234,0.4908812660189543,10.255309471299993,8.782975680991836
0.17599773406982422,45.885777446656334,35.15512683275718,-1.9515451186077004,28.797940874955295,-4.874851233758493
0.17999768257141113,32.72285778148656,34.6682908744114,0.9752535614233773,37.104052750789776,13.660940215771593
0.18399763107299805,13.195641533051198,37.1075450318889,-0.9758353102461702,18.0773506586398,57.590806401621265
0.18799757957458496,22.943179531501464,37.59770852953448,-4.880671812600585,15.626454968111105,50.78507462597604
0.19199752807617188,34.17330571615903,29.789656970852953,1.9489253740239612,8.305365500387435,60.541178935447334
0.1959974765777588,32.7159604839671,36.616518178567176,1.465319942782215,16.10787829300274,17.60617135534629
0.1999974250793457,31.983405137986527,37.72073237169935,-0.8613759313345648,20.390256720510223,11.560406270489363
0.20399737358093262,32.58914841747631,36.98626762830065,9.149029206651964,16.72080288490195,39.58480175239912
0.20799732208251953,38.690683674077604,37.59905960541217,17.330475651189126,20.263345532574355,-6.326544972283483
0.21199727058410645,43.94811921082434,36.49826762830065,20.87432723371282,20.996,-16.63686135781129
